,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,9,83,0.25,1.6747989654541016,0.375,"[3, 4, 3, 2, 3, 0, 3, 2]",[7 7 9 2 9 0 5 4]
0,9,84,0.125,1.649635910987854,0.5,"[0, 2, 3, 3, 2, 3, 3, 3]",[2 5 3 1 4 1 4 1]
0,9,85,0.0,1.87997567653656,0.0,"[3, 2, 3, 2, 5, 3, 3, 0]",[7 6 6 4 9 2 7 6]
0,9,86,0.25,1.5592833757400513,0.625,"[3, 3, 3, 0, 3, 3, 3, 3]",[3 9 2 0 0 9 2 9]
0,9,87,0.125,1.7138437032699585,0.375,"[2, 3, 8, 2, 3, 3, 3, 0]",[1 7 1 8 4 7 5 0]
0,9,88,0.25,1.3000811338424683,0.375,"[3, 2, 0, 3, 2, 0, 3, 2]",[7 4 9 8 9 6 3 2]
0,9,89,0.5,1.2149676084518433,0.75,"[3, 3, 0, 0, 3, 3, 3, 3]",[0 1 0 0 3 1 4 3]
0,9,90,0.125,1.3579951524734497,0.625,"[0, 2, 2, 2, 3, 2, 0, 3]",[6 9 8 8 4 8 6 3]
0,9,91,0.375,1.5195082426071167,0.625,"[3, 3, 2, 0, 3, 3, 3, 0]",[4 3 6 0 6 0 8 0]
0,9,92,0.25,1.361315369606018,0.5,"[2, 0, 3, 0, 2, 3, 3, 3]",[9 2 1 0 9 3 6 8]
0,9,93,0.25,1.408616542816162,0.5,"[0, 3, 3, 3, 3, 3, 0, 0]",[1 2 3 6 2 9 1 6]
0,9,94,0.25,1.6433656215667725,0.5,"[3, 0, 3, 3, 3, 0, 0, 3]",[1 8 3 1 4 8 8 3]
0,9,95,0.125,1.7096905708312988,0.125,"[3, 5, 2, 3, 3, 3, 3, 3]",[7 6 8 1 3 4 7 4]
0,9,96,0.125,2.3383524417877197,0.25,"[3, 3, 3, 3, 3, 3, 3, 0]",[1 4 1 3 7 9 8 2]
0,9,97,0.375,1.2734068632125854,0.375,"[2, 0, 0, 3, 0, 3, 0, 0]",[2 0 6 5 6 9 9 0]
0,9,98,0.125,1.1786694526672363,0.5,"[0, 0, 3, 3, 0, 3, 0, 0]",[7 8 7 3 2 6 2 4]
0,9,99,0.125,1.539576530456543,0.375,"[3, 0, 2, 0, 3, 3, 0, 0]",[1 7 3 9 3 9 3 9]
0,9,100,0.125,1.765048623085022,0.5,"[0, 2, 0, 0, 0, 3, 0, 0]",[1 8 0 1 6 1 8 5]
0,9,101,0.375,1.7956840991973877,0.375,"[3, 0, 0, 0, 3, 0, 0, 3]",[7 0 0 0 7 8 7 1]
0,9,102,0.125,1.6017045974731445,0.375,"[0, 0, 3, 0, 3, 3, 0, 0]",[9 0 5 4 5 4 8 6]
0,9,103,0.0,1.6297541856765747,0.5,"[0, 0, 0, 3, 2, 0, 0, 0]",[8 2 1 7 9 3 8 3]
0,9,104,0.0,1.8047794103622437,0.375,"[0, 0, 0, 2, 3, 0, 3, 0]",[9 2 7 3 5 4 7 6]
0,9,105,0.125,1.2898463010787964,0.5,"[0, 0, 0, 0, 2, 0, 3, 0]",[0 6 1 2 8 5 8 9]
0,9,106,0.25,1.9727635383605957,0.625,"[3, 3, 0, 2, 3, 0, 0, 3]",[2 5 6 2 3 4 5 1]
0,9,107,0.25,1.4019354581832886,0.625,"[2, 0, 3, 0, 4, 3, 0, 0]",[8 2 5 5 4 8 2 0]
0,9,108,0.125,1.6587902307510376,0.625,"[0, 0, 2, 3, 2, 3, 0, 0]",[6 9 4 9 4 2 0 1]
0,9,109,0.0,1.4696956872940063,0.25,"[2, 0, 2, 0, 0, 2, 0, 4]",[4 6 8 6 8 7 2 9]
0,9,110,0.125,1.5309038162231445,0.5,"[3, 2, 0, 2, 2, 0, 0, 2]",[5 4 9 6 1 5 3 2]
0,9,111,0.0,1.9099918603897095,0.5,"[0, 3, 0, 0, 0, 3, 0, 0]",[5 7 9 8 7 4 6 5]
0,9,112,0.0,1.6565322875976562,0.5,"[2, 0, 3, 2, 3, 0, 3, 3]",[4 8 7 0 5 8 2 7]
0,9,113,0.0,1.4916666746139526,0.125,"[2, 0, 0, 3, 3, 0, 2, 0]",[4 2 8 4 9 4 4 8]
0,9,114,0.125,1.6414624452590942,0.375,"[8, 3, 0, 3, 3, 2, 3, 2]",[1 5 6 5 6 4 3 8]
0,9,115,0.0,1.289910078048706,0.5,"[2, 0, 0, 0, 0, 2, 3, 2]",[1 4 4 1 8 3 2 9]
0,9,116,0.125,1.4778594970703125,0.25,"[2, 0, 3, 3, 2, 0, 0, 2]",[9 1 1 9 2 2 7 4]
0,9,117,0.125,1.2815961837768555,0.5,"[3, 3, 2, 0, 0, 2, 0, 0]",[6 7 9 6 4 0 0 6]
0,9,118,0.125,1.454519510269165,0.5,"[3, 0, 3, 2, 6, 3, 3, 3]",[3 7 2 3 6 4 7 5]
0,9,119,0.125,2.057443380355835,0.5,"[0, 0, 3, 2, 3, 0, 3, 3]",[3 6 5 3 9 5 3 9]
0,9,120,0.25,1.5298610925674438,0.625,"[5, 0, 0, 0, 2, 0, 3, 2]",[1 7 0 8 4 6 1 2]
0,9,121,0.0,1.617435336112976,0.5,"[3, 3, 0, 3, 3, 0, 3, 0]",[2 7 6 0 7 2 1 3]
0,9,122,0.125,1.351136326789856,0.75,"[2, 3, 0, 9, 2, 3, 3, 0]",[6 1 9 4 3 8 1 0]
0,9,123,0.125,1.655048131942749,0.875,"[3, 3, 0, 0, 5, 3, 0, 3]",[9 8 6 0 8 7 2 4]
0,9,124,0.0,2.45788836479187,0.25,"[3, 3, 3, 3, 3, 3, 3, 3]",[5 1 5 4 5 6 7 9]
0,9,125,0.5,1.2482377290725708,0.5,"[0, 9, 3, 3, 3, 3, 0, 8]",[0 9 3 3 9 8 3 4]
0,9,126,0.375,1.2130292654037476,0.625,"[3, 0, 0, 0, 8, 2, 3, 9]",[7 6 0 4 1 2 1 9]
0,9,127,0.0,1.785072922706604,0.375,"[0, 7, 3, 3, 0, 2, 0, 3]",[4 7 1 6 1 9 6 6]
0,9,128,0.125,2.7245490550994873,0.375,"[3, 2, 3, 3, 2, 8, 2, 0]",[1 3 0 3 4 6 3 3]
0,9,129,0.125,1.4236841201782227,0.5,"[3, 2, 2, 7, 2, 3, 0, 3]",[3 9 3 9 8 7 8 2]
0,9,130,0.125,1.7418831586837769,0.5,"[3, 3, 2, 0, 3, 3, 2, 0]",[2 8 5 6 5 4 2 9]
0,9,131,0.125,1.523260474205017,0.375,"[2, 0, 3, 2, 3, 0, 2, 2]",[5 7 9 8 3 4 8 6]
0,9,132,0.125,2.694199323654175,0.375,"[3, 2, 2, 0, 2, 3, 2, 3]",[1 4 4 3 9 0 6 3]
0,9,133,0.375,1.4860436916351318,0.625,"[7, 2, 3, 3, 5, 0, 9, 7]",[1 8 9 2 2 6 7 7]
0,9,134,0.5,1.036650538444519,1.0,"[2, 2, 0, 0, 7, 2, 0, 3]",[2 2 9 0 7 9 7 7]
0,9,135,0.125,1.8990575075149536,0.25,"[3, 5, 2, 7, 0, 7, 3, 3]",[9 1 3 3 0 3 6 7]
0,9,136,0.125,1.361928105354309,0.25,"[9, 7, 8, 3, 2, 9, 7, 9]",[1 0 5 6 4 7 1 9]
0,9,137,0.25,1.3932377099990845,0.75,"[0, 3, 2, 3, 3, 3, 2, 2]",[9 3 3 2 3 4 4 9]
0,9,138,0.0,1.3545454740524292,0.5,"[2, 2, 6, 5, 0, 2, 3, 6]",[8 3 6 6 3 8 0 5]
0,9,139,0.125,1.2247556447982788,0.5,"[0, 7, 3, 2, 2, 0, 3, 0]",[3 3 2 1 9 5 2 0]
0,9,140,0.125,1.609690546989441,0.625,"[9, 2, 2, 3, 2, 3, 3, 0]",[9 6 9 7 7 7 8 5]
0,9,141,0.125,1.8693628311157227,0.375,"[2, 2, 9, 7, 2, 3, 2, 2]",[8 8 9 5 9 2 9 6]
0,9,142,0.125,1.4546823501586914,0.25,"[2, 2, 7, 0, 6, 2, 9, 2]",[6 3 8 9 5 2 7 4]
0,9,143,0.375,1.2502028942108154,0.5,"[2, 3, 6, 9, 0, 0, 0, 0]",[2 1 5 4 1 0 0 7]
0,9,144,0.125,2.9499194622039795,0.25,"[3, 3, 0, 8, 3, 3, 3, 3]",[2 1 4 1 4 8 6 3]
0,9,145,0.0,1.530252456665039,0.25,"[2, 2, 2, 9, 2, 2, 9, 2]",[5 4 1 3 3 9 5 8]
0,9,146,0.0,2.436129093170166,0.25,"[2, 3, 2, 2, 3, 3, 2, 3]",[3 2 4 9 2 5 3 1]
0,9,147,0.25,1.5856109857559204,0.625,"[0, 3, 0, 2, 0, 9, 9, 8]",[0 0 1 9 0 2 4 5]
0,9,148,0.25,2.8321428298950195,0.375,"[0, 2, 0, 3, 2, 3, 9, 7]",[0 4 8 3 1 2 1 8]
0,9,149,0.0,1.4881876707077026,0.625,"[2, 3, 2, 3, 0, 3, 2, 0]",[4 9 9 7 2 2 9 4]
0,9,150,0.25,1.4898790121078491,0.625,"[9, 3, 9, 2, 0, 2, 0, 9]",[5 3 7 4 4 7 0 6]
0,9,151,0.25,3.987337589263916,0.5,"[9, 9, 0, 0, 7, 3, 3, 5]",[2 4 5 5 8 7 1 5]
0,9,152,0.125,2.0683581829071045,0.625,"[0, 5, 7, 2, 9, 3, 6, 2]",[8 2 7 9 1 7 6 3]
0,9,153,0.25,1.3417476415634155,0.5,"[2, 2, 9, 2, 3, 9, 3, 0]",[8 4 7 6 1 1 3 0]
0,9,154,0.25,1.5183607339859009,0.25,"[3, 9, 3, 2, 2, 3, 3, 2]",[3 4 3 8 1 9 5 3]
0,9,155,0.125,2.2552695274353027,0.5,"[3, 3, 3, 2, 2, 3, 9, 3]",[8 8 0 2 9 2 5 4]
0,9,156,0.375,1.3252042531967163,0.5,"[0, 3, 2, 0, 7, 9, 3, 2]",[9 3 3 0 1 3 1 2]
0,9,157,0.0,1.8659608364105225,0.25,"[2, 9, 3, 3, 9, 9, 9, 9]",[0 4 1 8 7 8 2 8]
0,9,158,0.125,1.5080928802490234,0.25,"[3, 2, 9, 2, 0, 3, 9, 3]",[1 8 9 8 5 8 4 2]
0,9,159,0.25,1.34748375415802,0.625,"[3, 3, 3, 3, 3, 3, 3, 2]",[0 2 3 7 0 3 1 4]
0,9,160,0.125,1.412419080734253,0.625,"[3, 3, 9, 3, 9, 3, 0, 3]",[4 9 5 7 6 8 0 2]
0,9,161,0.375,1.762298345565796,0.75,"[0, 3, 0, 2, 3, 9, 3, 3]",[0 9 0 9 6 2 4 3]
0,9,162,0.0,1.5076732635498047,0.25,"[0, 3, 9, 9, 8, 3, 3, 3]",[9 7 8 7 1 0 7 9]
0,9,163,0.375,1.2831169366836548,0.625,"[9, 0, 3, 9, 0, 3, 3, 9]",[8 0 8 4 4 3 9 9]
0,9,164,0.125,1.7462379932403564,0.125,"[3, 3, 0, 0, 3, 3, 0, 3]",[1 8 8 0 5 8 8 8]
0,9,165,0.25,1.3560458421707153,0.625,"[3, 9, 3, 9, 3, 3, 3, 3]",[3 2 2 6 7 9 1 3]
0,9,166,0.125,1.3391128778457642,0.375,"[9, 9, 3, 9, 3, 3, 3, 3]",[4 4 7 1 4 8 3 0]
0,9,167,0.5,2.1152777671813965,0.5,"[2, 3, 4, 0, 8, 3, 3, 3]",[3 1 1 0 8 3 1 3]
0,9,168,0.125,1.904983639717102,0.25,"[3, 3, 0, 0, 9, 0, 3, 9]",[8 1 0 9 4 8 6 4]
0,9,169,0.25,1.762946367263794,0.5,"[3, 2, 3, 3, 3, 3, 9, 3]",[6 4 3 8 2 8 9 0]
0,9,170,0.125,1.3559677600860596,0.625,"[0, 3, 0, 0, 3, 3, 9, 0]",[3 7 8 8 3 0 4 9]
0,9,171,0.25,1.610743522644043,0.5,"[0, 3, 9, 3, 3, 3, 3, 3]",[2 1 7 4 7 3 3 4]
0,9,172,0.125,1.8489413261413574,0.375,"[3, 3, 3, 3, 3, 3, 3, 9]",[4 8 5 2 3 9 6 4]
0,9,173,0.125,1.8105924129486084,0.375,"[0, 3, 3, 2, 3, 0, 3, 0]",[8 1 5 8 0 2 7 0]
0,9,174,0.25,1.314338207244873,0.375,"[0, 0, 3, 3, 3, 3, 2, 0]",[4 8 3 3 8 4 6 4]
0,9,175,0.25,1.5586414337158203,0.375,"[0, 3, 0, 2, 3, 3, 9, 3]",[0 7 4 7 5 6 1 2]
0,9,176,0.0,1.369498372077942,0.5,"[2, 0, 3, 2, 3, 3, 2, 0]",[9 9 0 6 1 2 5 7]
0,9,177,0.25,1.4988709688186646,0.5,"[3, 2, 3, 2, 0, 2, 3, 3]",[2 2 6 6 0 4 5 8]
0,9,178,0.25,1.742793083190918,0.375,"[3, 2, 2, 3, 0, 3, 3, 0]",[1 6 2 4 0 2 7 6]
0,9,179,0.125,2.880171060562134,0.625,"[3, 3, 2, 3, 3, 2, 3, 0]",[0 6 9 2 5 9 3 5]
0,9,180,0.125,1.470147967338562,0.5,"[3, 2, 3, 0, 3, 2, 9, 3]",[1 8 0 1 4 4 9 5]
0,9,181,0.25,1.6494758129119873,0.25,"[2, 3, 9, 3, 3, 9, 3, 3]",[2 1 6 3 4 4 5 7]
0,9,182,0.5,1.245032548904419,0.5,"[0, 3, 0, 0, 3, 0, 0, 0]",[4 5 0 6 3 0 0 5]
0,9,183,0.25,1.1982200145721436,0.375,"[3, 9, 0, 0, 3, 3, 0, 0]",[8 9 8 6 2 8 1 0]
0,9,184,0.125,1.6112744808197021,0.375,"[0, 3, 9, 3, 3, 2, 0, 3]",[4 6 4 3 5 9 7 1]
0,9,185,0.125,1.5395833253860474,0.375,"[2, 9, 0, 3, 0, 2, 9, 9]",[7 9 4 2 2 9 4 7]
0,9,186,0.25,1.3540573120117188,0.375,"[2, 3, 2, 0, 3, 2, 3, 0]",[8 9 7 0 6 3 3 8]
0,9,187,0.25,1.2787622213363647,0.5,"[0, 3, 3, 3, 0, 0, 3, 7]",[1 3 3 5 7 4 2 1]
0,9,188,0.25,1.1426209211349487,0.625,"[2, 0, 2, 7, 3, 2, 2, 2]",[1 0 9 0 3 5 7 4]
0,9,189,0.125,1.6406958103179932,0.25,"[0, 3, 3, 2, 3, 3, 2, 3]",[0 4 7 4 6 1 6 5]
0,9,190,0.5,1.736201286315918,0.625,"[2, 0, 3, 0, 0, 0, 2, 3]",[2 0 3 6 8 1 2 1]
0,9,191,0.375,1.139717698097229,0.625,"[2, 0, 0, 3, 1, 3, 0, 0]",[1 2 0 5 0 3 2 0]
0,9,192,0.125,1.9506514072418213,0.5,"[3, 2, 2, 3, 3, 2, 0, 0]",[7 0 8 1 3 4 6 7]
0,9,193,0.375,1.3099180459976196,0.5,"[2, 0, 0, 3, 0, 0, 2, 0]",[5 0 0 6 0 4 9 8]
0,9,194,0.25,1.1970373392105103,0.5,"[0, 3, 9, 0, 2, 2, 0, 0]",[0 3 5 6 1 9 5 8]
0,9,195,0.25,1.3792742490768433,0.25,"[1, 3, 3, 3, 0, 9, 3, 0]",[8 6 3 4 0 6 8 8]
0,9,196,0.125,2.5609982013702393,0.375,"[0, 2, 0, 0, 3, 3, 0, 3]",[8 9 0 6 7 1 1 8]
0,9,197,0.125,2.1053457260131836,0.25,"[3, 3, 2, 0, 0, 3, 3, 0]",[5 4 1 3 4 1 7 0]
0,9,198,0.25,2.1718242168426514,0.375,"[3, 0, 3, 3, 9, 2, 3, 3]",[1 9 1 7 1 2 5 7]
0,9,199,0.625,1.6110390424728394,0.875,"[0, 1, 0, 9, 3, 3, 0, 3]",[0 1 0 1 7 1 0 7]
0,9,200,0.125,1.8933252096176147,0.625,"[3, 1, 0, 9, 2, 3, 3, 0]",[1 8 7 4 2 7 1 2]
0,9,201,0.25,1.4501618146896362,0.75,"[2, 3, 0, 0, 5, 0, 0, 9]",[9 1 2 5 5 2 0 9]
0,9,202,0.0,1.6408497095108032,0.125,"[9, 3, 0, 2, 0, 0, 0, 2]",[7 5 6 6 5 6 8 6]
0,9,203,0.0,2.0965211391448975,0.25,"[3, 0, 3, 3, 3, 0, 2, 1]",[7 8 9 1 5 8 7 8]
0,9,204,0.25,1.4787743091583252,0.625,"[9, 0, 2, 0, 0, 3, 7, 3]",[9 9 5 0 0 8 8 5]
0,9,205,0.25,1.1132736206054688,0.375,"[0, 3, 0, 3, 0, 3, 0, 0]",[3 3 5 7 6 3 7 3]
0,9,206,0.25,1.6256943941116333,0.5,"[3, 9, 9, 7, 9, 3, 3, 2]",[4 5 9 7 9 1 5 5]
0,9,207,0.375,1.912663459777832,0.75,"[0, 3, 7, 2, 3, 3, 3, 0]",[0 9 1 2 2 7 3 1]
0,9,208,0.25,1.204804539680481,0.75,"[0, 2, 0, 0, 3, 0, 0, 9]",[6 1 9 6 1 2 0 9]
0,9,209,0.375,2.048701286315918,0.625,"[3, 3, 0, 2, 0, 2, 0, 1]",[9 3 2 3 4 4 0 1]
0,9,210,0.375,1.3888888359069824,0.375,"[3, 0, 2, 2, 1, 3, 7, 0]",[3 8 6 5 1 3 9 5]
0,9,211,0.125,1.5636029243469238,0.375,"[2, 0, 3, 3, 7, 3, 0, 0]",[3 9 4 8 7 9 9 9]
0,9,212,0.375,1.4873782396316528,0.625,"[3, 0, 0, 3, 0, 3, 3, 2]",[4 0 7 7 3 3 3 4]
0,9,213,0.375,1.5481435060501099,0.75,"[3, 2, 0, 1, 7, 0, 5, 3]",[5 3 7 1 7 7 1 9]
0,9,214,0.0,2.3940553665161133,0.375,"[0, 3, 2, 7, 2, 3, 3, 7]",[3 1 9 5 6 2 8 3]
0,9,215,0.25,1.4019417762756348,0.625,"[3, 3, 7, 3, 3, 3, 3, 3]",[2 9 1 4 3 3 9 8]
0,9,216,0.125,2.592238426208496,0.5,"[3, 7, 3, 3, 3, 3, 3, 3]",[8 1 5 3 9 1 1 7]
0,9,217,0.125,2.5249598026275635,0.25,"[0, 3, 3, 3, 3, 3, 3, 3]",[0 8 5 7 4 2 9 2]
0,9,218,0.25,1.8186482191085815,0.375,"[3, 3, 3, 3, 3, 3, 7, 3]",[8 5 1 3 0 6 7 8]
0,9,219,0.25,1.789320468902588,0.375,"[3, 3, 1, 3, 3, 7, 3, 3]",[3 6 1 5 5 9 6 2]
0,9,220,0.125,1.8356736898422241,0.375,"[7, 3, 7, 3, 3, 0, 3, 0]",[4 2 7 5 1 4 5 2]
0,9,221,0.25,1.4964113235473633,0.625,"[3, 3, 3, 3, 3, 0, 3, 0]",[6 2 0 3 2 6 4 0]
0,9,222,0.125,1.6014251708984375,0.375,"[3, 7, 3, 3, 3, 3, 3, 3]",[8 9 9 4 3 0 7 2]
0,9,223,0.125,1.467100977897644,0.5,"[3, 7, 3, 3, 3, 7, 3, 7]",[2 6 2 5 5 9 3 4]
0,9,224,0.125,1.5184038877487183,0.375,"[3, 3, 3, 7, 3, 3, 3, 3]",[6 0 8 8 1 3 5 1]
0,9,225,0.125,2.5156662464141846,0.25,"[7, 3, 7, 3, 0, 3, 0, 3]",[0 9 3 1 0 4 4 6]
0,9,226,0.0,1.782716989517212,0.375,"[3, 3, 3, 3, 3, 3, 3, 3]",[9 9 4 7 8 0 7 4]
0,9,227,0.25,1.3507710695266724,0.625,"[3, 0, 7, 3, 3, 3, 3, 3]",[3 0 1 2 2 1 6 2]
0,9,228,0.125,1.9321078062057495,0.375,"[3, 3, 3, 3, 3, 3, 3, 3]",[7 5 9 3 2 1 8 4]
0,9,229,0.0,1.6783170700073242,0.375,"[3, 3, 0, 7, 3, 7, 7, 3]",[4 2 4 4 5 8 2 2]
0,9,230,0.25,1.5454097986221313,0.5,"[3, 0, 7, 3, 7, 2, 3, 7]",[7 0 6 9 4 2 0 4]
0,9,231,0.125,1.9072881937026978,0.375,"[3, 3, 3, 3, 7, 3, 3, 3]",[6 1 6 3 2 5 1 2]
0,9,232,0.0,2.111975908279419,0.25,"[3, 3, 7, 3, 3, 3, 3, 7]",[1 0 8 4 5 5 7 4]
0,9,233,0.0,1.4967948198318481,0.25,"[3, 3, 3, 3, 3, 3, 3, 7]",[7 8 4 2 4 2 2 6]
0,9,234,0.0,1.8498365879058838,0.5,"[3, 7, 3, 0, 3, 3, 3, 2]",[7 4 1 5 1 1 0 7]
0,9,235,0.375,1.3059465885162354,0.75,"[7, 0, 3, 8, 7, 0, 7, 3]",[6 0 8 1 1 0 9 7]
0,9,236,0.125,1.3614041805267334,0.5,"[2, 2, 3, 3, 3, 7, 7, 7]",[4 1 7 9 3 9 2 4]
0,9,237,0.25,1.3880293369293213,0.25,"[7, 2, 3, 7, 3, 2, 7, 7]",[7 6 8 6 3 6 6 1]
0,9,238,0.0,2.130483865737915,0.375,"[3, 0, 3, 7, 3, 3, 3, 2]",[0 6 6 3 9 1 6 9]
0,9,239,0.125,1.8516181707382202,0.5,"[3, 3, 3, 3, 3, 3, 3, 3]",[3 8 1 2 5 7 1 5]
0,9,240,0.0,1.9558823108673096,0.375,"[0, 3, 7, 7, 2, 3, 7, 3]",[6 4 5 8 9 7 2 4]
0,9,241,0.0,2.326547145843506,0.125,"[3, 7, 7, 3, 3, 7, 7, 2]",[8 8 6 5 6 6 1 0]
0,9,242,0.0,1.7914515733718872,0.0,"[3, 2, 3, 3, 2, 3, 7, 2]",[5 9 6 5 4 1 3 8]
0,9,243,0.125,1.3527191877365112,0.375,"[7, 7, 0, 7, 7, 2, 2, 3]",[2 3 0 4 2 8 3 1]
0,9,244,0.125,1.7865755558013916,0.125,"[2, 3, 2, 2, 3, 7, 3, 3]",[8 1 5 6 8 9 3 9]
0,9,245,0.25,1.6113746166229248,0.5,"[3, 2, 7, 3, 3, 3, 1, 3]",[1 3 4 1 2 1 1 3]
0,9,246,0.25,1.5616012811660767,0.625,"[7, 7, 7, 0, 2, 7, 2, 3]",[5 9 9 0 6 7 9 3]
0,9,247,0.125,1.976487159729004,0.25,"[2, 7, 3, 7, 3, 3, 2, 7]",[6 4 1 9 7 3 6 6]
0,9,248,0.125,1.6060065031051636,0.5,"[2, 3, 3, 2, 2, 2, 3, 7]",[3 7 0 6 8 8 4 7]
0,9,249,0.125,1.475819706916809,0.5,"[2, 0, 7, 3, 2, 2, 3, 7]",[8 9 7 2 1 4 7 5]
0,9,250,0.25,1.9218343496322632,0.625,"[2, 2, 3, 3, 2, 3, 3, 0]",[8 6 0 2 7 3 1 0]
0,9,251,0.125,1.9550970792770386,0.25,"[3, 3, 7, 3, 3, 3, 2, 7]",[0 5 4 6 1 1 6 2]
0,9,252,0.5,1.2590614557266235,0.625,"[2, 2, 7, 3, 7, 2, 0, 2]",[8 2 4 3 4 2 2 2]
0,9,253,0.125,1.6695491075515747,0.375,"[2, 3, 3, 3, 3, 2, 7, 7]",[0 1 3 8 9 5 2 4]
0,9,254,0.125,2.4018914699554443,0.375,"[7, 0, 3, 3, 3, 7, 2, 7]",[4 0 2 1 5 4 3 4]
0,9,255,0.375,1.5096590518951416,0.5,"[3, 3, 3, 7, 7, 7, 3, 0]",[9 5 3 8 2 7 9 0]
0,9,256,0.375,0.997822642326355,0.875,"[3, 2, 2, 3, 0, 3, 7, 7]",[3 2 7 5 0 2 6 2]
0,9,257,0.0,1.3373371362686157,0.5,"[7, 2, 2, 7, 3, 7, 3, 2]",[6 3 6 9 6 3 2 7]
0,9,258,0.125,1.7711886167526245,0.375,"[2, 2, 2, 3, 3, 2, 2, 2]",[3 0 1 3 8 8 8 4]
0,9,259,0.25,1.2933871746063232,0.375,"[2, 0, 2, 3, 3, 7, 3, 2]",[3 0 5 9 5 1 3 1]
0,9,260,0.125,1.489853858947754,0.375,"[3, 2, 7, 2, 0, 2, 2, 2]",[5 6 6 6 0 4 3 6]
0,9,261,0.375,1.4914902448654175,0.75,"[3, 7, 0, 0, 2, 7, 3, 3]",[3 8 0 0 5 9 7 7]
0,9,262,0.5,1.385064959526062,0.625,"[2, 0, 3, 7, 2, 2, 2, 3]",[2 0 3 8 2 3 4 7]
0,9,263,0.125,1.9469056129455566,0.75,"[1, 2, 3, 3, 2, 3, 2, 3]",[1 3 7 7 9 1 6 2]
0,9,264,0.125,1.5685691833496094,0.25,"[7, 2, 2, 0, 7, 7, 2, 2]",[3 4 4 0 9 3 8 8]
0,9,265,0.0,1.678490161895752,0.375,"[2, 2, 3, 3, 2, 3, 0, 3]",[5 6 5 5 8 2 6 7]
0,9,266,0.125,1.2439725399017334,0.5,"[3, 2, 2, 7, 2, 2, 0, 2]",[3 9 5 9 1 8 9 4]
0,9,267,0.125,1.7414366006851196,0.125,"[3, 3, 3, 0, 7, 3, 7, 2]",[3 4 1 1 3 0 8 8]
0,9,268,0.375,1.3505258560180664,0.5,"[2, 3, 0, 2, 2, 0, 2, 7]",[8 1 0 0 2 0 1 8]
0,9,269,0.5,1.2764297723770142,0.75,"[7, 7, 2, 0, 7, 3, 2, 2]",[7 7 6 0 7 3 8 6]
0,9,270,0.125,1.4637540578842163,0.375,"[7, 8, 3, 2, 7, 3, 7, 2]",[6 1 7 4 5 5 7 6]
0,9,271,0.125,1.4254449605941772,0.375,"[2, 3, 3, 2, 2, 2, 3, 2]",[9 8 5 9 4 2 0 1]
0,9,272,0.5,1.2128688097000122,0.5,"[0, 3, 3, 7, 7, 3, 2, 2]",[0 3 8 4 1 3 8 2]
0,9,273,0.0,1.4830906391143799,0.5,"[3, 0, 0, 2, 2, 2, 3, 2]",[7 5 8 4 9 3 7 3]
0,9,274,0.25,1.1592320203781128,0.625,"[2, 7, 3, 3, 7, 2, 3, 2]",[0 7 2 5 4 2 1 7]
0,9,275,0.25,1.2126221656799316,0.625,"[2, 3, 3, 3, 2, 7, 0, 0]",[4 3 7 8 9 8 2 0]
0,9,276,0.0,2.206188917160034,0.25,"[3, 2, 2, 3, 7, 3, 3, 3]",[9 4 0 9 9 1 5 9]
0,9,277,0.0,1.975364089012146,0.0,"[3, 7, 3, 0, 2, 7, 3, 7]",[1 4 5 6 4 4 1 4]
0,9,278,0.125,2.4661715030670166,0.25,"[2, 7, 3, 7, 3, 2, 3, 7]",[5 4 1 5 2 1 6 7]
0,9,279,0.125,1.4263436794281006,0.25,"[2, 0, 2, 2, 0, 2, 0, 2]",[4 0 1 0 8 4 8 8]
0,9,280,0.125,1.4639158248901367,0.375,"[3, 3, 3, 0, 3, 0, 3, 3]",[3 7 2 9 6 6 8 4]
0,9,281,0.0,1.6472313404083252,0.25,"[2, 2, 2, 0, 2, 3, 2, 2]",[3 5 6 8 6 1 6 7]
0,9,282,0.125,1.7796672582626343,0.375,"[2, 3, 2, 2, 7, 0, 2, 3]",[8 7 3 5 6 0 1 2]
0,9,283,0.125,1.5774999856948853,0.375,"[7, 2, 2, 3, 2, 3, 3, 2]",[2 6 7 2 5 3 1 4]
0,9,284,0.25,1.3835760354995728,0.375,"[2, 2, 7, 2, 3, 7, 7, 3]",[3 2 4 2 7 4 6 5]
0,9,285,0.375,2.3037052154541016,0.875,"[7, 3, 2, 3, 0, 7, 7, 3]",[7 7 7 3 0 2 8 1]
0,9,286,0.0,1.7236607074737549,0.25,"[2, 2, 2, 2, 2, 7, 2, 3]",[5 5 8 9 3 0 0 4]
0,9,287,0.25,1.2657591104507446,0.5,"[2, 3, 7, 2, 7, 7, 2, 2]",[9 3 7 1 8 3 3 1]
0,9,288,0.125,1.1465277671813965,0.625,"[2, 2, 0, 0, 2, 7, 7, 0]",[4 6 2 7 0 1 4 0]
0,9,289,0.0,2.3745129108428955,0.375,"[0, 0, 0, 0, 0, 0, 0, 0]",[6 1 8 1 3 6 7 2]
0,9,290,0.125,2.097903251647949,0.5,"[0, 0, 0, 0, 0, 0, 0, 0]",[9 4 2 0 4 7 6 2]
0,9,291,0.0,2.584120512008667,0.125,"[0, 0, 0, 0, 0, 0, 0, 0]",[5 3 9 8 6 8 7 5]
