,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,7,310,0.875,0.5942589640617371,1.0,"[9, 3, 3, 6, 8, 5, 1, 7]",[9 3 3 6 8 5 9 7]
0,7,311,1.0,0.4014297425746918,1.0,"[2, 6, 7, 6, 8, 5, 3, 7]",[2 6 7 6 8 5 3 7]
0,7,312,1.0,0.3962540626525879,1.0,"[1, 4, 1, 5, 6, 6, 9, 6]",[1 4 1 5 6 6 9 6]
0,7,313,0.375,0.797620952129364,1.0,"[7, 3, 4, 2, 4, 1, 4, 2]",[0 5 2 2 4 8 9 2]
0,7,314,0.875,0.5661356449127197,1.0,"[9, 0, 4, 2, 9, 4, 0, 8]",[9 0 4 2 9 4 5 8]
0,7,315,0.875,0.6785423159599304,1.0,"[9, 2, 8, 4, 7, 6, 7, 3]",[7 2 8 4 7 6 9 3]
0,7,316,0.875,0.3845081925392151,1.0,"[7, 1, 4, 4, 3, 0, 8, 8]",[7 1 4 4 5 0 8 8]
0,7,317,0.75,0.9308632016181946,0.75,"[3, 3, 4, 6, 7, 6, 7, 6]",[5 3 4 6 7 6 3 6]
0,7,318,0.875,0.6938517689704895,0.875,"[4, 4, 4, 9, 1, 6, 8, 5]",[4 4 4 9 1 5 8 5]
0,7,319,0.875,0.5318145155906677,0.875,"[4, 2, 1, 9, 4, 0, 7, 9]",[4 2 1 9 4 0 7 8]
0,7,320,0.75,0.6113709211349487,0.875,"[0, 2, 0, 8, 0, 3, 1, 1]",[0 1 0 8 6 3 1 1]
0,7,321,0.75,0.717354416847229,0.875,"[7, 4, 3, 2, 9, 9, 6, 1]",[7 4 5 2 9 2 6 1]
0,7,322,1.0,0.335917204618454,1.0,"[9, 9, 3, 1, 4, 4, 6, 1]",[9 9 3 1 4 4 6 1]
0,7,323,0.875,0.53125,1.0,"[8, 5, 5, 9, 7, 6, 7, 0]",[8 5 5 9 7 6 7 0]
0,7,324,0.75,0.48514610528945923,1.0,"[2, 0, 1, 9, 5, 1, 8, 6]",[2 0 1 8 5 1 8 5]
0,7,325,1.0,0.2698553204536438,1.0,"[4, 7, 6, 0, 3, 5, 6, 4]",[4 7 6 0 3 5 6 4]
0,7,326,1.0,0.42354369163513184,1.0,"[0, 9, 9, 8, 9, 0, 9, 7]",[0 9 9 8 9 0 9 7]
0,7,327,1.0,0.5071895122528076,1.0,"[3, 6, 6, 2, 2, 8, 0, 9]",[3 6 6 2 2 8 0 9]
0,7,328,0.875,0.7558196783065796,1.0,"[2, 1, 3, 7, 2, 4, 8, 5]",[2 1 3 7 5 4 8 5]
0,7,329,0.625,0.7458741664886475,0.625,"[3, 4, 0, 7, 4, 2, 1, 5]",[3 2 0 7 1 1 1 5]
0,7,330,0.875,0.5754886269569397,0.875,"[1, 4, 0, 7, 4, 9, 1, 2]",[1 4 0 7 4 9 1 8]
0,7,331,1.0,0.3638480305671692,1.0,"[2, 2, 8, 1, 9, 1, 6, 2]",[2 2 8 1 9 1 6 2]
0,7,332,0.75,0.6725806593894958,0.75,"[5, 2, 6, 9, 9, 3, 9, 6]",[5 2 6 8 9 3 9 5]
0,7,333,1.0,0.41045081615448,1.0,"[1, 7, 9, 4, 1, 5, 7, 5]",[1 7 9 4 1 5 7 5]
0,7,334,0.75,0.36501625180244446,1.0,"[9, 6, 7, 4, 3, 5, 4, 4]",[9 6 7 4 3 8 9 4]
0,7,335,0.875,0.5292207598686218,1.0,"[2, 0, 7, 8, 2, 7, 3, 6]",[2 0 7 8 2 7 3 2]
0,7,336,0.875,0.541842520236969,0.875,"[9, 0, 6, 1, 0, 5, 3, 2]",[9 0 6 1 0 6 3 2]
0,7,337,0.875,0.7265879511833191,0.875,"[7, 6, 4, 4, 6, 2, 3, 1]",[7 6 4 4 4 2 3 1]
0,7,338,0.75,0.5122556686401367,0.875,"[9, 7, 8, 7, 1, 5, 9, 2]",[9 7 8 4 1 5 4 2]
0,7,339,0.875,0.536323070526123,1.0,"[9, 4, 9, 9, 1, 7, 9, 1]",[9 4 9 9 2 7 9 1]
0,7,340,0.625,0.7069262266159058,0.875,"[6, 1, 1, 5, 7, 5, 5, 0]",[5 1 8 8 7 5 5 0]
0,7,341,0.875,0.6004019379615784,1.0,"[0, 1, 0, 3, 8, 9, 7, 6]",[0 1 0 3 8 9 7 5]
0,7,342,0.75,0.6292613744735718,0.875,"[4, 1, 3, 9, 6, 4, 4, 0]",[4 1 3 7 6 4 7 0]
0,7,343,0.75,0.6857026219367981,0.875,"[0, 1, 4, 2, 7, 8, 3, 3]",[0 8 4 2 7 9 3 3]
0,7,344,0.875,0.6187297701835632,0.875,"[1, 4, 2, 4, 7, 8, 5, 7]",[8 4 2 4 7 8 5 7]
0,7,345,0.875,0.5779935717582703,0.875,"[9, 9, 1, 4, 1, 4, 1, 9]",[9 9 1 4 3 4 1 9]
0,7,346,0.875,0.5106511116027832,1.0,"[0, 3, 2, 1, 6, 2, 2, 0]",[0 3 2 1 6 2 2 8]
0,7,347,1.0,0.33648210763931274,1.0,"[0, 3, 6, 3, 3, 7, 8, 5]",[0 3 6 3 3 7 8 5]
0,7,348,0.875,0.4745941758155823,0.875,"[8, 6, 8, 6, 3, 9, 9, 1]",[8 6 8 6 3 9 7 1]
0,7,349,1.0,0.38766181468963623,1.0,"[1, 3, 2, 9, 9, 5, 0, 9]",[1 3 2 9 9 5 0 9]
0,7,350,0.75,0.7061688303947449,0.875,"[7, 2, 3, 8, 2, 3, 6, 9]",[7 2 9 8 2 5 6 9]
0,7,351,0.875,0.49563103914260864,1.0,"[2, 5, 0, 0, 0, 1, 0, 3]",[2 5 0 0 0 1 0 2]
0,7,352,1.0,0.5821486711502075,1.0,"[0, 1, 6, 3, 3, 6, 6, 5]",[0 1 6 3 3 6 6 5]
0,7,353,0.875,0.5622150301933289,1.0,"[5, 8, 8, 8, 3, 9, 3, 2]",[5 8 8 8 5 9 3 2]
0,7,354,0.875,0.6318442225456238,1.0,"[7, 5, 6, 9, 4, 9, 2, 0]",[9 5 6 9 4 9 2 0]
0,7,355,0.875,0.40684038400650024,1.0,"[9, 1, 7, 1, 0, 4, 3, 7]",[9 1 7 1 0 4 3 8]
0,7,356,0.75,0.7036003470420837,0.875,"[7, 7, 8, 6, 6, 3, 9, 9]",[7 7 5 6 6 7 9 9]
0,7,357,0.875,0.5704139471054077,1.0,"[5, 1, 9, 8, 3, 7, 3, 1]",[5 1 9 8 3 7 8 1]
0,7,358,0.875,0.5985795259475708,0.875,"[2, 7, 9, 8, 5, 4, 0, 4]",[2 7 9 8 5 7 0 4]
0,7,359,1.0,0.6390522718429565,1.0,"[6, 0, 1, 7, 7, 3, 9, 4]",[6 0 1 7 7 3 9 4]
0,7,360,0.875,0.7550806403160095,0.875,"[7, 4, 5, 9, 9, 3, 1, 2]",[7 4 5 5 9 3 1 2]
0,7,361,1.0,0.37528687715530396,1.0,"[7, 3, 6, 9, 1, 4, 6, 8]",[7 3 6 9 1 4 6 8]
0,7,362,1.0,0.6187499761581421,1.0,"[5, 0, 5, 9, 3, 8, 2, 5]",[5 0 5 9 3 8 2 5]
0,7,363,0.875,0.5814934968948364,1.0,"[1, 4, 3, 0, 3, 3, 4, 3]",[1 4 3 0 3 3 4 5]
0,7,364,0.875,0.610120952129364,0.875,"[6, 1, 0, 5, 4, 5, 6, 8]",[6 1 0 5 4 8 6 8]
0,7,365,0.625,0.6671568155288696,0.875,"[9, 0, 5, 4, 9, 3, 0, 4]",[3 0 8 9 9 3 0 4]
0,7,366,1.0,0.5066611766815186,1.0,"[6, 6, 1, 2, 1, 7, 1, 4]",[6 6 1 2 1 7 1 4]
0,7,367,0.625,0.9277777671813965,1.0,"[3, 8, 3, 3, 3, 3, 2, 3]",[3 8 3 8 5 3 2 5]
0,7,368,0.75,3.7538681030273438,0.875,"[5, 7, 5, 1, 2, 0, 4, 2]",[5 8 6 1 2 0 4 2]
0,7,369,0.625,0.6851639747619629,1.0,"[8, 2, 6, 3, 2, 6, 6, 0]",[1 2 6 9 2 4 6 2]
0,7,370,0.875,0.6294498443603516,1.0,"[3, 1, 2, 6, 1, 6, 7, 4]",[5 1 2 6 1 6 7 4]
0,7,371,0.875,0.6425895690917969,1.0,"[9, 6, 9, 2, 2, 3, 4, 7]",[9 6 9 2 2 5 4 7]
0,7,372,0.875,0.5294526219367981,1.0,"[3, 3, 7, 2, 9, 8, 8, 7]",[5 3 7 2 9 8 8 7]
0,7,373,0.75,0.4255259037017822,1.0,"[7, 8, 6, 3, 4, 8, 2, 1]",[7 8 6 3 4 4 2 1]
0,7,374,0.875,0.5127840638160706,1.0,"[6, 4, 5, 3, 1, 7, 9, 3]",[6 4 5 8 1 7 9 3]
0,7,375,0.5,0.8379917740821838,0.875,"[3, 7, 7, 5, 5, 1, 6, 3]",[3 7 8 8 5 2 6 5]
0,7,376,1.0,0.40402960777282715,1.0,"[7, 7, 6, 0, 9, 6, 6, 7]",[7 7 6 0 9 6 6 7]
0,7,377,0.875,0.6120550036430359,1.0,"[9, 1, 7, 1, 9, 4, 0, 3]",[9 1 7 1 9 4 0 5]
0,7,378,0.75,0.5364820957183838,1.0,"[1, 5, 3, 4, 7, 3, 1, 4]",[1 5 3 4 7 5 1 9]
0,7,379,0.75,0.6912581324577332,0.875,"[1, 0, 8, 1, 3, 6, 0, 2]",[1 0 8 1 3 1 9 2]
0,7,380,0.75,0.6484677195549011,1.0,"[3, 4, 8, 7, 3, 4, 7, 8]",[3 4 8 7 5 5 7 8]
0,7,381,0.875,0.6266181468963623,0.875,"[7, 9, 8, 9, 8, 0, 8, 4]",[7 9 8 9 8 0 8 8]
0,7,382,0.875,0.515513002872467,1.0,"[5, 7, 4, 0, 6, 5, 9, 1]",[5 7 7 0 6 5 9 1]
0,7,383,1.0,0.3072475492954254,1.0,"[1, 3, 0, 8, 1, 0, 5, 3]",[1 3 0 8 1 0 5 3]
0,7,384,0.875,0.4751221537590027,1.0,"[2, 1, 3, 0, 1, 8, 8, 4]",[2 1 8 0 1 8 8 4]
0,7,385,1.0,0.5335227251052856,1.0,"[6, 8, 8, 7, 5, 4, 1, 2]",[6 8 8 7 5 4 1 2]
0,7,386,0.625,0.5689113140106201,1.0,"[6, 9, 4, 9, 0, 9, 1, 3]",[6 9 6 4 7 9 1 3]
0,7,387,0.875,0.5583198070526123,1.0,"[7, 9, 0, 4, 2, 9, 1, 5]",[9 9 0 4 2 9 1 5]
0,7,388,1.0,0.41766130924224854,1.0,"[1, 7, 5, 4, 6, 7, 8, 5]",[1 7 5 4 6 7 8 5]
0,7,389,0.875,0.5285539031028748,1.0,"[0, 9, 0, 8, 4, 3, 1, 4]",[0 7 0 8 4 3 1 4]
0,7,390,0.625,0.9103826880455017,0.75,"[4, 9, 3, 3, 3, 5, 5, 7]",[4 9 3 5 3 8 5 5]
0,7,391,1.0,0.4177931547164917,1.0,"[0, 7, 9, 4, 2, 6, 1, 6]",[0 7 9 4 2 6 1 6]
0,7,392,1.0,0.37621358036994934,1.0,"[6, 2, 1, 7, 6, 6, 4, 3]",[6 2 1 7 6 6 4 3]
0,7,393,0.75,0.8086726069450378,0.75,"[7, 7, 6, 0, 7, 3, 5, 8]",[7 7 5 0 7 9 5 8]
0,7,394,0.875,0.4904193878173828,1.0,"[1, 7, 7, 9, 6, 5, 1, 5]",[1 7 7 9 2 5 1 5]
0,7,395,0.75,0.7870520949363708,0.875,"[3, 8, 2, 1, 6, 6, 3, 7]",[3 8 2 1 2 6 3 3]
0,7,396,0.875,0.39403408765792847,1.0,"[8, 4, 1, 8, 4, 5, 4, 3]",[8 3 1 8 4 5 4 3]
0,7,397,1.0,0.40396440029144287,1.0,"[2, 8, 7, 2, 5, 3, 2, 1]",[2 8 7 2 5 3 2 1]
0,7,398,0.875,0.6672329902648926,0.875,"[9, 9, 2, 6, 9, 2, 8, 3]",[9 9 5 6 9 2 3 3]
0,7,399,0.75,0.7973619699478149,0.75,"[4, 1, 1, 1, 5, 4, 8, 5]",[4 1 1 7 6 4 8 3]
0,7,400,0.875,0.509795069694519,1.0,"[4, 8, 2, 4, 7, 3, 7, 7]",[4 8 2 4 7 3 7 9]
0,7,401,0.875,0.5351384282112122,0.875,"[1, 9, 0, 9, 7, 1, 0, 2]",[1 9 0 9 7 1 2 2]
0,7,402,0.75,0.7792880535125732,1.0,"[2, 8, 5, 2, 0, 0, 1, 9]",[2 8 8 2 0 6 1 9]
0,7,403,1.0,0.334120512008667,1.0,"[2, 8, 0, 4, 9, 9, 7, 0]",[2 8 0 4 9 9 7 0]
0,7,404,0.75,0.5167613625526428,0.875,"[1, 7, 0, 4, 7, 4, 1, 0]",[1 9 3 4 7 4 1 0]
0,7,405,1.0,0.2767857015132904,1.0,"[2, 7, 9, 5, 8, 2, 5, 7]",[2 7 9 5 8 2 5 7]
0,7,406,0.5,1.04755699634552,0.625,"[4, 8, 3, 5, 5, 5, 4, 9]",[4 3 3 8 5 6 4 3]
0,7,407,0.875,0.4202015995979309,1.0,"[9, 8, 9, 4, 0, 3, 7, 4]",[9 8 9 4 0 5 7 4]
0,7,408,0.75,0.6123377084732056,0.875,"[7, 6, 1, 4, 4, 1, 3, 1]",[0 6 1 4 9 1 3 1]
0,7,409,1.0,0.460947722196579,1.0,"[2, 3, 0, 9, 6, 1, 4, 1]",[2 3 0 9 6 1 4 1]
0,7,410,0.875,0.6598533987998962,1.0,"[3, 9, 5, 4, 7, 4, 6, 9]",[3 9 5 4 2 4 6 9]
0,7,411,1.0,0.3925240933895111,1.0,"[2, 2, 6, 8, 4, 7, 7, 9]",[2 2 6 8 4 7 7 9]
0,7,412,0.875,0.7112013101577759,1.0,"[8, 6, 8, 8, 1, 9, 0, 3]",[8 6 8 5 1 9 0 3]
0,7,413,0.75,0.6222862005233765,0.875,"[9, 1, 2, 3, 9, 3, 7, 1]",[8 1 1 3 9 3 7 1]
0,7,414,1.0,0.42683225870132446,1.0,"[4, 7, 8, 2, 9, 6, 5, 1]",[4 7 8 2 9 6 5 1]
0,7,415,0.75,0.624264657497406,0.875,"[9, 0, 5, 8, 9, 1, 3, 7]",[7 0 5 8 9 1 3 8]
0,7,416,0.75,0.5373786687850952,1.0,"[7, 1, 8, 3, 4, 5, 0, 2]",[7 1 8 5 4 5 0 7]
0,7,417,1.0,0.2942022979259491,1.0,"[4, 8, 7, 8, 7, 7, 1, 5]",[4 8 7 8 7 7 1 5]
0,7,418,1.0,0.33819445967674255,1.0,"[2, 3, 3, 2, 6, 7, 5, 2]",[2 3 3 2 6 7 5 2]
0,7,419,0.625,0.8655340075492859,0.75,"[1, 1, 9, 3, 8, 4, 7, 0]",[1 1 3 5 3 4 7 0]
0,7,420,1.0,0.6000409722328186,1.0,"[7, 7, 7, 7, 9, 1, 3, 9]",[7 7 7 7 9 1 3 9]
0,7,421,1.0,0.32151639461517334,1.0,"[1, 4, 1, 1, 8, 0, 7, 0]",[1 4 1 1 8 0 7 0]
0,7,422,1.0,0.4262215197086334,1.0,"[1, 0, 3, 9, 8, 4, 7, 0]",[1 0 3 9 8 4 7 0]
0,7,423,0.875,0.4470967948436737,1.0,"[3, 7, 9, 1, 2, 6, 3, 3]",[3 7 9 1 2 6 5 3]
0,7,424,1.0,0.3943852484226227,1.0,"[4, 1, 9, 3, 2, 4, 2, 2]",[4 1 9 3 2 4 2 2]
0,7,425,0.875,0.3486650586128235,1.0,"[8, 0, 7, 4, 0, 8, 4, 7]",[8 0 9 4 0 8 4 7]
0,7,426,1.0,0.3841393291950226,1.0,"[4, 9, 8, 8, 6, 0, 8, 6]",[4 9 8 8 6 0 8 6]
0,7,427,0.75,0.6523133516311646,0.875,"[5, 2, 1, 3, 4, 3, 4, 7]",[5 6 1 3 4 3 5 7]
0,7,428,0.875,0.4221498668193817,1.0,"[7, 6, 0, 6, 9, 1, 1, 3]",[7 6 0 6 9 1 1 8]
0,7,429,0.875,0.7816532254219055,0.875,"[8, 6, 6, 0, 2, 2, 8, 4]",[8 5 6 0 2 2 8 4]
0,7,430,0.875,0.31088709831237793,1.0,"[2, 4, 3, 7, 0, 0, 1, 1]",[2 4 3 7 0 2 1 1]
0,7,431,0.875,0.5498387217521667,1.0,"[6, 9, 4, 1, 1, 8, 9, 9]",[6 9 4 1 1 8 5 9]
0,7,432,1.0,0.4411526024341583,1.0,"[2, 1, 7, 7, 2, 1, 7, 8]",[2 1 7 7 2 1 7 8]
0,7,433,0.75,0.5073602199554443,0.875,"[2, 7, 3, 7, 7, 1, 3, 8]",[2 9 3 9 7 1 3 8]
0,7,434,1.0,0.3759244382381439,1.0,"[2, 8, 5, 1, 5, 6, 0, 4]",[2 8 5 1 5 6 0 4]
0,7,435,1.0,0.434795081615448,1.0,"[4, 1, 2, 7, 4, 9, 1, 1]",[4 1 2 7 4 9 1 1]
0,7,436,0.75,0.6092532277107239,0.75,"[4, 9, 7, 9, 6, 7, 7, 5]",[4 4 7 9 6 7 8 5]
0,7,437,0.75,0.469919353723526,1.0,"[0, 2, 9, 9, 4, 3, 7, 7]",[0 2 9 8 4 3 7 9]
0,7,438,0.875,0.4378257393836975,1.0,"[3, 3, 8, 8, 7, 4, 2, 2]",[3 3 8 3 7 4 2 2]
0,7,439,1.0,0.32800325751304626,1.0,"[2, 1, 2, 8, 1, 4, 0, 0]",[2 1 2 8 1 4 0 0]
0,7,440,1.0,0.41998380422592163,1.0,"[0, 1, 7, 3, 6, 1, 0, 9]",[0 1 7 3 6 1 0 9]
0,7,441,0.875,0.35324835777282715,1.0,"[7, 0, 5, 2, 2, 1, 6, 0]",[7 0 6 2 2 1 6 0]
0,7,442,0.75,0.5987169146537781,1.0,"[2, 9, 0, 6, 6, 7, 1, 9]",[2 9 5 6 6 7 6 9]
0,7,443,1.0,0.42728012800216675,1.0,"[8, 9, 4, 1, 0, 7, 3, 4]",[8 9 4 1 0 7 3 4]
0,7,444,0.875,0.5941748023033142,1.0,"[1, 8, 6, 1, 9, 7, 7, 9]",[1 8 6 8 9 7 7 9]
0,7,445,0.875,0.388766348361969,1.0,"[3, 7, 7, 2, 3, 8, 5, 7]",[3 7 7 2 3 8 5 9]
0,7,446,0.75,0.569399356842041,1.0,"[0, 5, 0, 1, 0, 7, 8, 9]",[0 5 0 4 0 9 8 9]
0,7,447,0.75,0.639991819858551,1.0,"[9, 2, 1, 0, 1, 9, 0, 5]",[9 2 2 0 1 9 7 5]
0,7,448,1.0,0.23194444179534912,1.0,"[9, 7, 1, 6, 1, 5, 0, 1]",[9 7 1 6 1 5 0 1]
0,7,449,0.75,0.5778186321258545,1.0,"[7, 4, 7, 7, 5, 3, 3, 7]",[9 4 7 7 5 5 3 7]
0,7,450,0.75,0.6054329872131348,0.875,"[3, 4, 4, 6, 3, 1, 7, 9]",[7 4 4 6 1 1 7 9]
0,7,451,0.875,0.5372596383094788,1.0,"[7, 9, 3, 9, 7, 6, 5, 7]",[7 7 3 9 7 6 5 7]
0,7,452,0.875,0.6262540221214294,1.0,"[2, 5, 7, 8, 6, 5, 2, 5]",[2 5 7 8 6 8 2 5]
0,7,453,0.75,0.4810483753681183,1.0,"[5, 7, 4, 5, 3, 6, 3, 7]",[5 7 9 1 3 6 3 7]
0,7,454,1.0,0.27389344573020935,1.0,"[1, 6, 2, 7, 4, 3, 6, 1]",[1 6 2 7 4 3 6 1]
0,7,455,0.625,0.7491883039474487,0.875,"[9, 7, 9, 6, 2, 2, 3, 7]",[3 7 8 0 2 2 3 7]
0,7,456,1.0,0.1981048285961151,1.0,"[8, 1, 7, 1, 6, 3, 4, 5]",[8 1 7 1 6 3 4 5]
0,7,457,1.0,0.34814968705177307,1.0,"[0, 3, 5, 7, 5, 5, 6, 1]",[0 3 5 7 5 5 6 1]
0,7,458,1.0,0.33684638142585754,1.0,"[3, 8, 1, 6, 3, 5, 4, 7]",[3 8 1 6 3 5 4 7]
0,7,459,0.75,0.6554560661315918,0.875,"[9, 0, 6, 7, 6, 1, 8, 4]",[1 0 6 7 6 1 2 4]
0,7,460,1.0,0.4502831697463989,1.0,"[9, 7, 4, 7, 6, 1, 1, 9]",[9 7 4 7 6 1 1 9]
0,7,461,0.75,0.617442786693573,1.0,"[1, 7, 0, 6, 1, 7, 8, 3]",[1 9 0 6 1 8 8 3]
0,7,462,1.0,0.23852458596229553,1.0,"[1, 0, 8, 7, 0, 1, 1, 0]",[1 0 8 7 0 1 1 0]
0,7,463,0.75,0.5769137144088745,0.875,"[9, 3, 8, 2, 6, 6, 0, 7]",[9 3 8 2 6 6 9 7]
0,7,464,0.875,0.5009334683418274,1.0,"[6, 4, 0, 8, 2, 7, 8, 0]",[6 4 5 8 2 7 8 0]
0,7,465,1.0,0.29639968276023865,1.0,"[7, 2, 3, 9, 3, 1, 5, 1]",[7 2 3 9 3 1 5 1]
0,7,466,0.625,0.830514669418335,0.75,"[7, 5, 9, 0, 0, 4, 9, 8]",[7 8 9 3 0 4 4 8]
0,7,467,0.625,0.7511363625526428,0.875,"[0, 5, 5, 3, 6, 4, 1, 6]",[6 5 5 3 6 4 1 5]
0,7,468,1.0,0.48827359080314636,1.0,"[3, 0, 4, 9, 7, 2, 1, 5]",[3 0 4 9 7 2 1 5]
0,7,469,0.875,0.698341429233551,0.875,"[7, 3, 2, 2, 2, 3, 9, 6]",[7 3 2 4 2 3 9 6]
0,7,470,0.625,0.6413807272911072,1.0,"[1, 1, 5, 7, 5, 8, 3, 6]",[2 1 5 7 8 8 3 0]
0,7,471,0.875,0.7132710814476013,0.875,"[3, 9, 7, 9, 7, 4, 5, 6]",[3 9 7 9 3 4 5 6]
0,7,472,1.0,0.4823051989078522,1.0,"[2, 0, 9, 6, 6, 6, 0, 1]",[2 0 9 6 6 6 0 1]
0,7,473,1.0,0.6053921580314636,1.0,"[3, 7, 9, 7, 4, 9, 7, 5]",[3 7 9 7 4 9 7 5]
0,7,474,0.875,0.4374592900276184,1.0,"[4, 9, 1, 1, 4, 3, 3, 2]",[4 7 1 1 4 3 3 2]
0,7,475,0.75,0.6421568393707275,0.875,"[1, 8, 5, 3, 4, 9, 9, 6]",[1 8 5 3 4 8 3 6]
0,7,476,0.875,0.5974919199943542,1.0,"[3, 7, 7, 8, 9, 7, 8, 9]",[3 7 7 8 9 7 8 8]
0,7,477,0.75,0.6919819116592407,0.875,"[1, 1, 4, 4, 5, 6, 4, 7]",[1 1 4 4 5 2 4 2]
0,7,478,0.625,0.7033278942108154,0.75,"[2, 9, 7, 4, 0, 0, 9, 6]",[2 9 7 4 8 0 9 1]
0,7,479,0.875,0.7626618146896362,0.875,"[8, 0, 2, 4, 6, 7, 3, 2]",[8 0 2 4 6 8 3 2]
0,7,480,0.75,0.6519607901573181,0.75,"[2, 8, 0, 0, 5, 8, 0, 4]",[3 8 8 0 5 8 0 4]
0,7,481,0.875,0.516545295715332,1.0,"[3, 5, 0, 9, 0, 8, 1, 0]",[3 5 0 9 0 8 2 0]
0,7,482,0.75,0.6481330990791321,0.75,"[0, 1, 0, 5, 6, 3, 6, 4]",[0 1 5 5 6 3 3 4]
0,7,483,0.75,0.6216393709182739,0.875,"[8, 3, 1, 3, 1, 0, 7, 1]",[3 3 1 3 1 0 7 0]
0,7,484,1.0,0.27722492814064026,1.0,"[7, 7, 0, 4, 0, 6, 4, 0]",[7 7 0 4 0 6 4 0]
0,7,485,1.0,0.3007281720638275,1.0,"[1, 0, 1, 3, 1, 2, 7, 0]",[1 0 1 3 1 2 7 0]
0,7,486,0.875,0.4460887312889099,0.875,"[7, 8, 8, 6, 7, 3, 5, 8]",[7 3 8 6 7 3 5 8]
0,7,487,0.75,0.7874594330787659,0.875,"[6, 8, 3, 2, 5, 8, 1, 8]",[6 8 5 2 5 8 7 8]
0,7,488,0.625,0.7007328867912292,0.875,"[7, 1, 9, 1, 4, 1, 9, 0]",[7 7 9 1 4 8 9 8]
0,7,489,0.375,0.9323458075523376,0.5,"[3, 1, 0, 8, 3, 0, 7, 6]",[8 8 8 2 3 2 7 6]
0,7,490,0.875,0.6152369379997253,0.875,"[8, 3, 4, 7, 0, 6, 4, 9]",[8 3 4 7 2 6 4 9]
0,7,491,0.875,0.5085632801055908,1.0,"[3, 3, 2, 9, 2, 8, 3, 9]",[3 3 2 9 2 8 3 8]
0,7,492,0.75,0.7577921748161316,0.75,"[7, 9, 3, 9, 1, 3, 4, 6]",[7 7 3 9 1 5 4 6]
0,7,493,1.0,0.29473039507865906,1.0,"[4, 7, 6, 6, 8, 4, 5, 6]",[4 7 6 6 8 4 5 6]
0,7,494,1.0,0.23377832770347595,1.0,"[7, 8, 8, 9, 8, 1, 2, 0]",[7 8 8 9 8 1 2 0]
0,7,495,0.5,0.9498361349105835,0.75,"[3, 8, 6, 3, 9, 3, 0, 8]",[3 8 1 5 9 3 4 2]
0,7,496,1.0,0.4372977316379547,1.0,"[3, 4, 2, 7, 2, 7, 3, 6]",[3 4 2 7 2 7 3 6]
0,7,497,0.875,0.6144950985908508,0.875,"[6, 9, 1, 7, 2, 7, 7, 8]",[6 9 1 7 1 7 7 8]
0,7,498,1.0,0.47821661829948425,1.0,"[0, 1, 2, 9, 7, 7, 2, 1]",[0 1 2 9 7 7 2 1]
0,7,499,0.75,0.7733606696128845,0.875,"[6, 7, 3, 6, 7, 0, 9, 9]",[6 7 3 6 7 6 4 9]
0,7,500,1.0,0.3429838716983795,1.0,"[0, 5, 6, 9, 2, 0, 1, 1]",[0 5 6 9 2 0 1 1]
0,8,0,0.875,0.47049516439437866,1.0,"[0, 1, 8, 8, 4, 9, 5, 7]",[0 1 8 8 4 4 5 7]
0,8,1,0.75,0.6563717722892761,0.875,"[6, 0, 6, 6, 9, 9, 1, 3]",[6 0 6 6 9 7 1 5]
0,8,2,0.625,0.7819758057594299,0.875,"[1, 3, 2, 2, 0, 7, 5, 1]",[1 8 2 2 2 9 5 1]
0,8,3,0.875,0.4021172523498535,1.0,"[5, 0, 9, 1, 2, 1, 2, 0]",[5 0 9 1 2 1 2 3]
0,8,4,0.375,1.2684446573257446,1.0,"[2, 1, 9, 8, 8, 5, 2, 3]",[2 2 9 1 5 5 6 5]
0,8,5,0.75,0.7189725041389465,0.875,"[0, 9, 0, 7, 3, 9, 1, 3]",[0 9 5 7 3 3 1 3]
0,8,6,0.75,0.5310260653495789,1.0,"[8, 7, 2, 5, 8, 0, 3, 1]",[1 7 8 5 8 0 3 1]
0,8,7,1.0,0.5399919748306274,1.0,"[3, 7, 9, 1, 1, 7, 5, 6]",[3 7 9 1 1 7 5 6]
0,8,8,1.0,0.312867671251297,1.0,"[4, 6, 9, 0, 7, 8, 4, 2]",[4 6 9 0 7 8 4 2]
0,8,9,1.0,0.246278315782547,1.0,"[2, 7, 1, 4, 1, 7, 7, 4]",[2 7 1 4 1 7 7 4]
0,8,10,0.875,0.43053746223449707,0.875,"[8, 6, 8, 1, 1, 4, 1, 5]",[3 6 8 1 1 4 1 5]
0,8,11,1.0,0.31177419424057007,1.0,"[1, 7, 3, 5, 1, 3, 9, 7]",[1 7 3 5 1 3 9 7]
0,8,12,0.75,0.5639297366142273,1.0,"[7, 8, 6, 5, 0, 7, 9, 2]",[7 2 6 5 0 7 5 2]
0,8,13,1.0,0.3961850702762604,1.0,"[8, 1, 1, 3, 0, 1, 2, 6]",[8 1 1 3 0 1 2 6]
0,8,14,0.75,0.5501217246055603,1.0,"[6, 8, 0, 4, 9, 7, 3, 5]",[6 8 6 4 9 7 5 5]
0,8,15,0.625,0.6859577894210815,0.75,"[7, 0, 8, 8, 0, 0, 1, 8]",[7 0 8 2 8 0 1 2]
0,8,16,1.0,0.35178571939468384,1.0,"[8, 0, 1, 0, 9, 1, 8, 9]",[8 0 1 0 9 1 8 9]
