,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,9,140,0.375,2.2037429809570312,0.75,"[0, 9, 0, 1, 1, 9, 6, 9]",[2 9 2 1 8 5 6 4]
0,9,141,0.375,2.250124931335449,0.5,"[0, 6, 1, 9, 9, 0, 6, 6]",[5 6 1 3 4 8 6 5]
0,9,142,0.5,2.146965265274048,0.75,"[0, 1, 3, 6, 9, 9, 1, 7]",[2 1 5 6 7 9 8 7]
0,9,143,0.875,2.034818410873413,1.0,"[1, 2, 0, 6, 9, 6, 9, 0]",[1 2 2 6 9 6 9 0]
0,9,144,0.625,2.1158339977264404,0.75,"[0, 6, 0, 6, 9, 9, 9, 9]",[8 6 0 6 9 9 7 8]
0,9,145,0.375,2.246617078781128,0.5,"[9, 9, 2, 3, 9, 9, 4, 9]",[0 7 2 5 9 7 4 5]
0,9,146,0.5,2.0567519664764404,0.875,"[0, 3, 0, 1, 0, 9, 9, 6]",[0 3 3 1 2 8 4 6]
0,9,147,0.375,2.1349399089813232,0.75,"[0, 9, 4, 0, 0, 1, 9, 1]",[0 9 2 2 0 3 3 9]
0,9,148,0.375,2.1342859268188477,0.75,"[1, 1, 0, 0, 0, 0, 0, 1]",[1 2 0 3 3 8 0 7]
0,9,149,0.375,2.1711509227752686,0.625,"[1, 9, 1, 0, 1, 6, 9, 0]",[1 4 1 8 5 6 4 5]
0,9,150,0.5,2.142017364501953,0.75,"[6, 1, 0, 9, 7, 0, 9, 0]",[6 1 5 4 7 8 7 0]
0,9,151,0.625,2.0703818798065186,0.875,"[0, 0, 1, 0, 0, 3, 1, 2]",[5 4 1 3 0 3 1 2]
0,9,152,0.25,2.217303991317749,0.75,"[0, 9, 0, 3, 1, 0, 0, 1]",[0 4 2 3 2 8 6 5]
0,9,153,0.625,2.129270315170288,0.625,"[1, 7, 1, 0, 3, 2, 1, 9]",[1 7 5 6 3 2 1 8]
0,9,154,0.5,2.085514783859253,0.875,"[0, 3, 9, 9, 1, 4, 1, 1]",[5 3 9 7 1 4 3 2]
0,9,155,0.625,2.005009889602661,0.875,"[1, 9, 6, 1, 9, 4, 9, 0]",[1 7 6 1 7 4 8 0]
0,9,156,0.375,2.275878429412842,0.5,"[9, 0, 1, 2, 1, 3, 1, 9]",[9 8 8 2 1 5 4 3]
0,9,157,0.5,2.2405922412872314,0.625,"[2, 0, 9, 0, 1, 1, 7, 0]",[2 0 9 5 5 7 7 5]
0,9,158,0.375,2.128917932510376,1.0,"[4, 4, 9, 9, 0, 3, 0, 1]",[4 9 7 9 9 3 3 7]
0,9,159,0.625,2.0295748710632324,0.875,"[1, 2, 4, 9, 1, 1, 0, 1]",[1 2 4 9 4 3 8 1]
0,9,160,0.25,2.235400438308716,0.5,"[2, 1, 0, 1, 1, 1, 1, 1]",[2 1 2 3 8 0 5 6]
0,9,161,0.375,2.1184287071228027,0.625,"[2, 1, 0, 0, 3, 9, 9, 1]",[2 1 4 0 5 4 7 5]
0,9,162,0.625,2.112603187561035,0.75,"[3, 0, 9, 3, 0, 9, 1, 0]",[3 0 9 5 8 9 1 9]
0,9,163,0.0,2.381033420562744,0.375,"[3, 1, 1, 1, 1, 1, 1, 0]",[5 5 2 8 9 4 7 8]
0,9,164,0.375,2.127460241317749,0.875,"[3, 2, 0, 1, 9, 3, 1, 1]",[5 2 3 6 7 3 7 1]
0,9,165,0.75,1.8945268392562866,0.875,"[1, 1, 2, 1, 1, 6, 1, 1]",[8 1 2 1 1 6 4 1]
0,9,166,0.625,2.1182241439819336,0.875,"[4, 1, 2, 1, 0, 1, 1, 2]",[4 1 2 0 0 9 8 2]
0,9,167,0.25,2.1272122859954834,0.75,"[1, 1, 1, 1, 9, 4, 1, 9]",[8 1 8 6 7 4 2 4]
0,9,168,0.5,2.0829622745513916,0.625,"[1, 1, 9, 1, 3, 0, 1, 3]",[1 9 9 1 8 0 8 5]
0,9,169,0.375,2.1192336082458496,0.875,"[9, 1, 1, 3, 1, 1, 9, 3]",[7 1 2 3 5 1 4 9]
0,9,170,0.5,2.1778786182403564,0.75,"[1, 1, 1, 6, 3, 1, 7, 9]",[4 3 0 6 3 8 7 9]
0,9,171,0.5,2.0200443267822266,0.75,"[1, 1, 1, 1, 1, 1, 1, 3]",[8 3 1 1 3 5 1 3]
0,9,172,0.5,2.0700771808624268,0.75,"[1, 1, 9, 1, 3, 4, 1, 1]",[1 8 4 1 3 4 2 0]
0,9,173,0.375,2.1162242889404297,0.875,"[1, 1, 1, 1, 6, 2, 3, 1]",[3 6 8 2 6 2 3 2]
0,9,174,0.375,2.1996066570281982,0.625,"[1, 1, 2, 1, 1, 1, 1, 9]",[1 8 2 8 8 7 7 9]
0,9,175,0.125,2.221691608428955,0.5,"[1, 9, 9, 1, 1, 1, 1, 9]",[6 4 8 8 6 1 8 7]
0,9,176,0.75,1.9368270635604858,1.0,"[9, 1, 3, 3, 1, 6, 9, 2]",[7 1 3 3 1 6 7 2]
0,9,177,0.625,1.9559401273727417,0.875,"[1, 1, 1, 1, 6, 1, 1, 0]",[1 7 1 1 6 6 6 0]
0,9,178,0.5,2.166072368621826,0.75,"[0, 1, 1, 3, 7, 1, 6, 1]",[0 0 1 8 7 5 6 4]
0,9,179,0.5,2.0935256481170654,0.875,"[0, 1, 3, 0, 1, 9, 1, 9]",[0 6 5 0 9 9 6 9]
0,9,180,0.375,2.166383981704712,0.75,"[1, 1, 9, 9, 1, 0, 3, 1]",[8 4 3 7 1 0 3 8]
0,9,181,0.375,2.1351237297058105,0.875,"[6, 1, 1, 9, 1, 3, 1, 1]",[6 4 9 9 1 5 4 2]
0,9,182,0.5,2.109050750732422,0.75,"[3, 3, 1, 1, 2, 3, 3, 3]",[3 3 1 2 2 2 8 5]
0,9,183,0.5,2.0771238803863525,1.0,"[6, 3, 0, 9, 1, 1, 1, 1]",[6 2 0 9 1 2 7 3]
0,9,184,0.25,2.2465434074401855,0.5,"[3, 1, 1, 1, 9, 9, 7, 3]",[5 8 5 1 4 5 7 2]
0,9,185,0.625,2.051661729812622,0.875,"[0, 1, 1, 1, 1, 7, 0, 0]",[0 1 4 9 8 7 0 0]
0,9,186,0.5,2.0750858783721924,0.75,"[1, 1, 1, 9, 3, 1, 1, 3]",[1 4 1 4 3 8 2 3]
0,9,187,0.375,2.1572301387786865,0.75,"[3, 0, 1, 9, 9, 1, 7, 7]",[2 0 9 4 4 8 7 7]
0,9,188,0.75,1.9420140981674194,0.875,"[6, 1, 1, 1, 3, 3, 3, 6]",[6 1 1 1 5 3 3 0]
0,9,189,0.375,2.1093599796295166,0.625,"[9, 1, 1, 1, 9, 1, 7, 1]",[4 1 5 1 4 5 7 8]
0,9,190,0.25,2.289398193359375,0.375,"[9, 9, 1, 3, 1, 1, 3, 6]",[8 8 8 5 0 1 3 8]
0,9,191,0.375,2.106172561645508,0.75,"[3, 1, 0, 1, 1, 1, 1, 9]",[3 6 0 5 5 7 1 4]
0,9,192,0.625,1.966090440750122,1.0,"[1, 1, 9, 1, 9, 6, 1, 6]",[1 2 9 1 7 6 2 6]
0,9,193,0.75,2.0045158863067627,1.0,"[9, 1, 0, 7, 1, 0, 1, 6]",[9 1 0 7 9 0 2 6]
0,9,194,0.5,2.0673160552978516,0.75,"[1, 1, 2, 7, 1, 1, 1, 1]",[0 1 2 7 5 5 1 4]
0,9,195,0.625,2.1335651874542236,0.875,"[0, 3, 3, 6, 1, 2, 1, 1]",[0 3 3 6 6 2 5 2]
0,9,196,0.5,2.0756235122680664,0.875,"[2, 1, 1, 3, 1, 1, 6, 9]",[2 1 0 3 7 5 6 3]
0,9,197,0.625,2.089538335800171,0.875,"[9, 3, 9, 1, 6, 9, 9, 9]",[4 3 9 9 6 9 2 9]
0,9,198,0.5,2.1009297370910645,0.75,"[6, 1, 1, 9, 0, 1, 1, 1]",[6 2 8 7 0 8 1 1]
0,9,199,0.375,2.1711244583129883,0.625,"[0, 7, 1, 9, 1, 1, 0, 0]",[0 7 9 4 8 8 9 0]
0,9,200,0.25,2.2364110946655273,0.625,"[1, 1, 7, 1, 1, 1, 6, 6]",[2 3 7 2 8 9 2 6]
0,9,201,0.75,2.1097137928009033,0.875,"[9, 4, 7, 4, 0, 6, 1, 1]",[9 4 7 4 0 6 4 0]
0,9,202,0.375,2.150519371032715,0.5,"[3, 4, 7, 1, 1, 1, 1, 1]",[8 4 3 8 1 5 1 4]
0,9,203,0.5,2.178154706954956,0.5,"[0, 3, 6, 0, 7, 1, 3, 7]",[0 8 6 0 8 1 5 8]
0,9,204,0.5,2.257598876953125,0.625,"[7, 1, 4, 7, 3, 3, 3, 1]",[7 5 4 4 3 5 8 1]
0,9,205,0.75,2.081472635269165,1.0,"[7, 4, 3, 3, 3, 7, 3, 4]",[7 4 3 3 3 0 3 9]
0,9,206,0.5,2.131897211074829,0.625,"[7, 7, 7, 6, 4, 7, 7, 1]",[7 9 7 6 9 5 7 2]
0,9,207,0.25,2.2472805976867676,0.5,"[3, 1, 1, 3, 1, 1, 7, 7]",[2 3 1 5 5 8 7 8]
0,9,208,0.75,2.002730369567871,0.875,"[4, 0, 4, 3, 7, 6, 1, 3]",[9 0 4 3 7 6 1 2]
0,9,209,0.625,2.1531033515930176,0.75,"[7, 0, 3, 4, 0, 0, 0, 3]",[9 0 3 5 0 0 0 2]
0,9,210,0.625,2.076411008834839,0.75,"[3, 6, 1, 6, 1, 1, 1, 4]",[3 6 8 6 2 1 1 2]
0,9,211,0.375,2.1544430255889893,0.5,"[7, 7, 1, 7, 1, 7, 7, 1]",[9 9 1 2 0 7 8 1]
0,9,212,0.5,2.0845835208892822,0.75,"[1, 0, 1, 1, 1, 1, 4, 1]",[4 0 1 8 2 1 4 8]
0,9,213,0.125,2.3233962059020996,0.25,"[1, 4, 7, 1, 1, 1, 1, 7]",[2 9 5 2 8 8 1 8]
0,9,214,0.125,2.2095212936401367,0.625,"[7, 1, 7, 7, 7, 1, 7, 1]",[9 6 9 2 9 3 7 6]
0,9,215,0.625,2.0127618312835693,0.875,"[1, 4, 4, 4, 1, 7, 7, 7]",[1 5 4 4 1 7 9 9]
0,9,216,0.375,2.150891065597534,0.5,"[3, 7, 7, 7, 1, 4, 7, 1]",[5 9 7 9 1 0 7 2]
0,9,217,0.375,2.151724338531494,0.625,"[3, 1, 1, 1, 7, 4, 4, 7]",[3 2 6 1 7 9 6 2]
0,9,218,0.5,2.1464812755584717,0.625,"[1, 7, 4, 7, 0, 7, 1, 7]",[0 7 9 7 0 7 8 5]
0,9,219,0.375,2.2005434036254883,0.625,"[1, 7, 3, 1, 6, 3, 4, 1]",[2 9 3 1 8 3 8 3]
0,9,220,0.625,2.0389537811279297,0.875,"[4, 6, 4, 7, 1, 0, 7, 0]",[9 6 2 9 1 0 7 0]
0,9,221,0.625,2.0535717010498047,0.75,"[1, 4, 4, 1, 7, 1, 7, 4]",[5 4 7 1 7 1 8 4]
0,9,222,0.5,2.1414151191711426,0.75,"[0, 6, 7, 7, 7, 1, 4, 4]",[0 2 7 2 7 3 9 4]
0,9,223,0.5,2.157289505004883,0.625,"[7, 4, 6, 7, 4, 1, 4, 1]",[7 9 6 5 4 1 5 2]
0,9,224,0.75,2.0318174362182617,0.875,"[6, 6, 7, 7, 7, 9, 0, 4]",[6 2 7 9 7 9 0 4]
0,9,225,0.375,2.2423934936523438,0.625,"[4, 1, 4, 6, 3, 6, 6, 7]",[8 8 6 2 3 2 6 7]
0,9,226,0.5,2.250047445297241,0.5,"[3, 6, 4, 7, 6, 6, 6, 3]",[5 6 5 7 6 5 2 3]
0,9,227,0.75,1.963371753692627,0.875,"[1, 6, 4, 3, 0, 6, 3, 7]",[1 6 6 3 0 6 2 7]
0,9,228,0.5,2.1483616828918457,0.625,"[6, 1, 4, 1, 4, 0, 1, 1]",[2 2 6 8 4 0 1 1]
0,9,229,0.5,2.1195356845855713,0.75,"[6, 0, 6, 4, 6, 7, 1, 1]",[1 0 6 8 5 7 1 4]
0,9,230,0.75,2.097958564758301,0.75,"[6, 6, 3, 1, 7, 7, 6, 7]",[8 2 3 1 7 7 6 7]
0,9,231,0.375,2.195906162261963,0.625,"[0, 1, 3, 9, 4, 6, 4, 6]",[0 1 2 9 9 2 9 8]
0,9,232,0.5,2.1607449054718018,0.625,"[1, 4, 4, 4, 6, 6, 6, 4]",[1 4 4 5 6 2 5 9]
0,9,233,0.5,2.202702045440674,0.625,"[0, 3, 6, 7, 6, 6, 4, 7]",[8 2 5 7 7 6 4 7]
0,9,234,0.625,2.0499870777130127,0.875,"[6, 4, 0, 4, 6, 4, 6, 3]",[2 4 0 4 7 9 6 3]
0,9,235,0.5,2.253068685531616,0.625,"[6, 6, 6, 1, 3, 6, 6, 9]",[5 6 6 1 3 0 5 7]
0,9,236,0.5,2.0931551456451416,0.875,"[7, 9, 6, 4, 1, 6, 6, 4]",[7 9 3 4 1 2 2 9]
0,9,237,0.375,2.273139238357544,0.5,"[4, 6, 6, 6, 7, 6, 9, 3]",[4 5 2 6 8 3 9 8]
0,9,238,0.25,2.269530773162842,0.375,"[6, 4, 6, 6, 6, 1, 4, 6]",[6 9 0 5 8 1 5 8]
0,9,239,0.625,2.077814817428589,0.875,"[4, 4, 6, 6, 2, 2, 3, 6]",[9 9 6 0 2 2 3 6]
0,9,240,0.625,2.07016658782959,0.875,"[6, 7, 3, 6, 6, 6, 4, 6]",[6 7 2 6 4 6 4 8]
0,9,241,0.5,2.171614170074463,0.625,"[6, 6, 6, 3, 2, 6, 0, 9]",[8 1 1 3 2 1 0 9]
0,9,242,0.625,2.183896780014038,0.625,"[0, 6, 3, 6, 7, 7, 6, 7]",[0 5 3 8 8 7 6 7]
0,9,243,0.75,2.1697745323181152,0.75,"[6, 3, 6, 1, 9, 7, 4, 6]",[5 3 5 1 9 7 4 6]
0,9,244,0.625,2.1172547340393066,0.75,"[6, 1, 6, 4, 3, 6, 2, 1]",[9 1 6 3 5 6 2 1]
0,9,245,0.75,2.0064055919647217,1.0,"[6, 1, 7, 4, 9, 7, 6, 1]",[6 1 7 4 4 7 0 1]
0,9,246,0.75,2.0855658054351807,0.875,"[6, 9, 6, 9, 6, 9, 3, 1]",[6 9 0 8 6 9 3 1]
0,9,247,0.5,2.194340705871582,0.625,"[3, 2, 9, 6, 3, 6, 3, 3]",[3 1 5 2 3 6 3 5]
0,9,248,0.75,2.062960147857666,0.875,"[7, 6, 9, 6, 6, 3, 1, 9]",[7 6 9 6 0 5 1 9]
0,9,249,0.375,2.262108087539673,0.5,"[3, 3, 3, 9, 9, 9, 9, 3]",[5 5 5 9 8 9 4 3]
0,9,250,0.25,2.252453565597534,0.5,"[9, 9, 1, 3, 6, 9, 9, 3]",[8 5 1 8 6 4 7 5]
0,9,251,0.5,2.1037676334381104,0.875,"[9, 9, 1, 9, 2, 2, 9, 1]",[7 5 1 4 2 2 4 1]
0,9,252,0.75,2.040513277053833,0.875,"[6, 2, 9, 1, 1, 9, 9, 3]",[6 2 4 1 5 9 9 3]
0,9,253,0.625,2.148916721343994,0.875,"[1, 0, 9, 6, 1, 2, 9, 9]",[8 0 9 6 3 2 9 4]
0,9,254,0.5,2.0317835807800293,0.875,"[3, 1, 3, 1, 9, 1, 3, 7]",[3 1 6 1 4 5 0 7]
0,9,255,0.375,2.186922788619995,0.75,"[1, 3, 6, 2, 1, 9, 9, 3]",[7 3 6 2 8 7 4 5]
0,9,256,0.375,2.155728578567505,0.625,"[9, 9, 1, 9, 9, 1, 4, 1]",[8 8 6 4 9 7 4 1]
0,9,257,0.25,2.255411386489868,0.5,"[9, 3, 6, 3, 1, 9, 1, 9]",[7 8 6 8 1 5 5 4]
0,9,258,0.75,2.0118308067321777,0.875,"[3, 3, 1, 3, 1, 1, 3, 6]",[3 3 8 3 1 7 3 6]
0,9,259,0.375,2.1808865070343018,0.75,"[3, 6, 3, 1, 3, 3, 9, 1]",[2 6 8 1 3 0 8 0]
0,9,260,0.75,1.9604005813598633,0.875,"[3, 4, 2, 1, 1, 1, 3, 1]",[3 4 2 0 1 9 3 1]
0,9,261,0.625,2.05951189994812,0.75,"[9, 1, 3, 6, 1, 0, 3, 1]",[9 5 3 6 1 0 3 2]
0,9,262,0.375,2.1156210899353027,0.75,"[1, 1, 1, 9, 1, 1, 0, 3]",[8 1 2 9 7 3 0 2]
0,9,263,0.75,2.0547773838043213,0.875,"[6, 3, 0, 3, 0, 0, 4, 4]",[6 3 0 0 2 0 4 4]
0,9,264,0.75,1.9713029861450195,1.0,"[9, 7, 1, 3, 1, 3, 1, 6]",[9 7 1 0 1 3 9 6]
0,9,265,0.5,2.143018960952759,0.875,"[6, 7, 3, 1, 1, 2, 4, 3]",[6 7 2 1 7 2 5 0]
0,9,266,0.25,2.2171175479888916,0.625,"[3, 1, 1, 6, 0, 1, 3, 3]",[8 0 9 6 2 6 2 3]
0,9,267,0.375,2.1491594314575195,0.625,"[7, 3, 1, 6, 1, 1, 1, 1]",[7 5 4 6 7 1 8 8]
0,9,268,0.5,2.06510066986084,0.875,"[6, 1, 6, 1, 3, 1, 1, 4]",[6 7 6 1 3 2 3 9]
0,9,269,0.125,2.1421632766723633,1.0,"[1, 2, 1, 1, 1, 9, 1, 1]",[2 2 3 7 9 9 4 2]
0,9,270,0.625,1.9517000913619995,1.0,"[7, 1, 1, 0, 1, 1, 2, 1]",[7 1 7 0 1 6 2 7]
0,9,271,0.125,2.4122092723846436,0.25,"[7, 1, 1, 0, 1, 1, 1, 1]",[7 8 5 8 8 5 2 8]
0,9,272,0.625,2.0407626628875732,0.875,"[1, 1, 7, 4, 1, 0, 6, 4]",[8 1 9 4 4 0 6 4]
0,9,273,0.5,2.162792444229126,0.75,"[1, 1, 0, 0, 7, 0, 6, 0]",[4 0 0 5 7 0 2 0]
0,9,274,0.5,2.1370749473571777,0.75,"[1, 0, 1, 1, 6, 4, 7, 9]",[9 0 4 5 6 9 7 9]
0,9,275,0.5,2.189178466796875,0.75,"[1, 1, 0, 4, 6, 6, 7, 0]",[4 9 8 4 6 6 7 5]
0,9,276,0.375,2.1033787727355957,0.75,"[0, 0, 7, 2, 1, 7, 1, 1]",[2 6 7 2 5 7 9 6]
0,9,277,0.375,2.122565507888794,0.75,"[1, 0, 1, 1, 1, 0, 7, 0]",[1 0 5 4 3 0 9 4]
0,9,278,0.375,2.1497223377227783,0.75,"[1, 7, 0, 0, 1, 0, 0, 1]",[8 3 0 0 1 3 5 3]
0,9,279,0.25,2.261228084564209,0.75,"[1, 0, 7, 0, 1, 0, 6, 1]",[2 0 9 3 8 8 6 4]
0,9,280,0.625,2.159390926361084,0.625,"[6, 0, 3, 4, 1, 0, 1, 7]",[6 0 3 4 8 5 2 7]
0,9,281,0.25,2.16711163520813,0.75,"[1, 1, 0, 1, 1, 1, 1, 6]",[2 3 3 6 5 8 1 6]
0,9,282,0.25,2.2276344299316406,0.75,"[1, 9, 0, 0, 1, 0, 7, 7]",[6 4 5 4 3 5 7 7]
0,9,283,0.625,2.0425548553466797,0.75,"[1, 1, 6, 0, 1, 4, 1, 0]",[1 8 6 6 1 4 5 0]
0,9,284,0.375,2.1133737564086914,0.75,"[7, 1, 1, 0, 0, 0, 2, 6]",[9 2 6 0 2 9 2 6]
0,9,285,0.875,1.9245326519012451,1.0,"[1, 3, 4, 7, 7, 0, 0, 6]",[1 3 4 7 7 4 0 6]
0,9,286,0.625,2.126288890838623,0.75,"[6, 2, 0, 2, 1, 6, 7, 0]",[6 2 6 2 9 6 7 8]
0,9,287,0.375,2.0938022136688232,1.0,"[0, 0, 0, 2, 0, 1, 0, 4]",[0 2 1 2 3 6 3 4]
0,9,288,0.75,2.083146095275879,0.875,"[2, 0, 1, 3, 1, 3, 7, 1]",[2 0 9 3 1 3 7 3]
0,9,289,0.375,2.2169599533081055,0.5,"[1, 0, 1, 1, 0, 0, 1, 6]",[5 9 1 5 0 5 4 6]
0,9,290,0.5,2.1735341548919678,0.75,"[1, 1, 0, 2, 7, 1, 4, 1]",[5 5 0 2 7 4 4 7]
0,9,291,0.25,2.245877742767334,0.625,"[4, 4, 1, 2, 1, 2, 1, 6]",[9 4 8 3 7 3 8 6]
0,9,292,0.625,2.0330281257629395,1.0,"[4, 2, 7, 1, 7, 7, 0, 4]",[7 2 7 1 4 7 0 9]
0,9,293,0.625,2.1315460205078125,0.875,"[6, 0, 2, 7, 6, 2, 3, 2]",[6 0 2 3 6 2 8 3]
0,9,294,0.625,2.2115426063537598,0.625,"[7, 2, 0, 3, 7, 7, 4, 1]",[3 2 5 3 7 7 4 8]
0,9,295,0.625,2.0988669395446777,0.75,"[0, 2, 3, 1, 3, 0, 1, 7]",[0 2 5 2 8 0 1 7]
0,9,296,0.625,2.095202922821045,0.75,"[2, 2, 6, 6, 7, 1, 2, 1]",[2 2 6 6 7 4 3 5]
0,9,297,0.75,2.030585527420044,0.875,"[7, 7, 1, 1, 7, 7, 1, 1]",[7 7 1 1 8 7 1 4]
0,9,298,0.875,2.0254874229431152,0.875,"[4, 0, 7, 7, 4, 0, 2, 0]",[4 0 7 7 9 0 2 0]
0,9,299,0.5,2.176692008972168,0.625,"[1, 7, 1, 6, 2, 2, 3, 1]",[1 9 8 6 5 2 3 6]
0,9,300,0.375,2.2110135555267334,0.75,"[2, 2, 7, 2, 3, 4, 3, 6]",[5 2 4 6 5 4 3 0]
0,9,301,1.0,2.019164562225342,1.0,"[4, 4, 6, 3, 2, 4, 0, 0]",[4 4 6 3 2 4 0 0]
0,9,302,0.625,2.038780450820923,0.75,"[7, 1, 0, 7, 1, 2, 2, 1]",[9 9 0 9 1 2 2 1]
0,9,303,0.375,2.219613552093506,0.625,"[3, 1, 3, 4, 1, 7, 2, 1]",[5 7 1 4 1 9 2 9]
0,9,304,0.5,2.1658427715301514,0.625,"[0, 2, 7, 1, 2, 3, 1, 3]",[0 2 9 4 2 5 4 3]
0,9,305,0.625,2.0758779048919678,0.875,"[3, 1, 7, 1, 3, 2, 3, 2]",[1 1 7 8 2 2 3 2]
0,9,306,0.25,2.226519823074341,0.625,"[2, 0, 7, 1, 1, 1, 7, 3]",[6 0 9 1 9 5 3 8]
0,9,307,0.75,2.0573129653930664,0.875,"[4, 1, 3, 2, 0, 3, 7, 7]",[4 1 3 2 5 3 4 7]
0,9,308,0.5,2.1904122829437256,0.5,"[7, 3, 4, 0, 1, 3, 7, 2]",[7 5 4 0 5 5 9 2]
0,9,309,0.375,2.2218403816223145,0.625,"[1, 3, 0, 1, 7, 7, 4, 7]",[6 8 4 1 8 9 4 7]
0,9,310,0.625,2.086332321166992,0.75,"[1, 2, 7, 7, 6, 1, 1, 2]",[1 2 7 9 6 4 4 2]
0,9,311,0.75,2.08972430229187,0.875,"[3, 6, 7, 1, 9, 2, 0, 2]",[3 6 7 6 9 2 0 0]
0,9,312,0.625,2.1629931926727295,0.75,"[6, 2, 7, 0, 7, 9, 6, 3]",[6 2 9 0 7 9 0 0]
0,9,313,0.625,2.143829822540283,0.75,"[7, 6, 1, 0, 6, 4, 2, 2]",[5 6 9 0 5 4 2 2]
0,9,314,0.875,2.0567684173583984,0.875,"[6, 4, 4, 3, 1, 1, 7, 2]",[6 4 4 3 8 1 7 2]
0,9,315,0.875,2.0341527462005615,0.875,"[1, 2, 9, 1, 3, 6, 1, 6]",[1 2 9 1 5 6 1 6]
0,9,316,0.75,2.079313039779663,0.875,"[2, 6, 6, 7, 7, 3, 3, 2]",[2 6 4 7 7 8 3 2]
0,9,317,0.625,2.1573426723480225,0.875,"[4, 7, 7, 7, 2, 3, 9, 6]",[4 9 7 7 4 8 9 6]
0,9,318,0.875,2.0368170738220215,1.0,"[4, 6, 1, 7, 3, 1, 2, 1]",[4 6 1 7 3 1 1 1]
0,9,319,0.75,2.1824748516082764,0.75,"[3, 7, 9, 6, 9, 3, 4, 4]",[5 7 9 6 9 5 4 4]
0,9,320,0.625,2.112187147140503,0.75,"[0, 3, 1, 9, 3, 2, 6, 9]",[0 5 1 9 7 2 6 4]
0,9,321,1.0,1.992650032043457,1.0,"[1, 1, 3, 2, 6, 2, 2, 7]",[1 1 3 2 6 2 2 7]
0,9,322,0.5,2.2122411727905273,0.75,"[9, 2, 1, 6, 2, 2, 7, 3]",[9 2 1 6 4 5 9 8]
0,9,323,0.875,2.046083450317383,0.875,"[3, 0, 0, 6, 0, 6, 3, 6]",[8 0 0 6 0 6 3 6]
0,9,324,0.625,2.1085610389709473,0.75,"[0, 9, 1, 1, 9, 1, 9, 0]",[0 9 8 1 5 1 4 0]
0,9,325,0.5,2.169748544692993,0.875,"[9, 9, 6, 3, 6, 6, 9, 0]",[9 4 6 3 6 0 4 8]
0,9,326,0.75,2.0707294940948486,0.75,"[6, 3, 7, 0, 1, 2, 2, 3]",[6 3 2 0 1 2 2 8]
0,9,327,0.5,2.138432264328003,0.75,"[0, 6, 0, 3, 7, 1, 1, 9]",[5 6 0 5 9 1 1 4]
0,9,328,0.5,2.0698468685150146,0.75,"[7, 1, 1, 3, 1, 9, 7, 9]",[7 4 1 5 1 7 7 4]
0,9,329,0.375,2.179318904876709,0.625,"[0, 1, 9, 0, 1, 2, 1, 2]",[0 8 5 8 1 3 6 2]
0,9,330,0.375,2.2702419757843018,0.5,"[1, 1, 3, 6, 1, 4, 1, 1]",[8 5 3 6 8 4 8 9]
0,9,331,0.625,2.0317559242248535,0.875,"[3, 1, 3, 4, 1, 1, 1, 1]",[3 1 3 4 3 6 0 1]
0,9,332,0.5,2.2113826274871826,0.875,"[4, 7, 1, 0, 1, 3, 1, 1]",[4 7 6 0 5 3 3 4]
0,9,333,0.5,2.0297977924346924,0.875,"[1, 1, 4, 0, 1, 1, 1, 1]",[1 1 4 0 2 7 8 9]
0,9,334,0.5,2.1307592391967773,0.875,"[1, 1, 3, 1, 1, 2, 1, 6]",[3 7 3 1 4 2 8 6]
0,9,335,0.25,2.1680383682250977,0.5,"[1, 1, 1, 1, 1, 1, 3, 1]",[1 5 1 9 5 9 5 5]
0,9,336,0.625,2.173626661300659,0.625,"[3, 0, 3, 1, 7, 3, 1, 9]",[9 0 3 8 7 3 5 9]
0,9,337,0.25,2.237997055053711,0.875,"[9, 1, 1, 1, 1, 1, 9, 9]",[9 3 7 8 7 7 9 9]
0,9,338,0.5,2.1189522743225098,0.875,"[3, 1, 0, 3, 1, 1, 1, 1]",[3 1 0 3 7 4 5 9]
0,9,339,0.375,2.1999335289001465,0.625,"[9, 1, 1, 1, 2, 1, 1, 1]",[9 1 2 8 2 5 9 2]
0,9,340,0.375,2.1295113563537598,0.875,"[1, 3, 1, 2, 1, 1, 1, 9]",[5 3 1 2 4 2 7 4]
0,9,341,0.625,2.0940637588500977,0.875,"[7, 1, 6, 1, 1, 0, 1, 1]",[7 7 6 7 1 0 0 1]
0,9,342,0.0,2.303711175918579,0.625,"[1, 1, 1, 1, 1, 3, 1, 1]",[9 7 4 2 0 5 8 3]
0,9,343,0.5,2.080923080444336,1.0,"[0, 1, 1, 7, 1, 1, 0, 0]",[0 3 6 7 6 2 0 0]
0,9,344,0.625,2.0569005012512207,0.875,"[9, 1, 1, 0, 1, 7, 1, 0]",[9 1 1 2 6 7 3 0]
0,9,345,0.5,2.1025922298431396,0.75,"[1, 1, 3, 1, 0, 3, 9, 1]",[8 1 3 4 0 8 9 2]
0,9,346,0.375,2.162280321121216,0.625,"[3, 3, 1, 1, 7, 3, 1, 1]",[3 2 2 5 7 0 1 4]
0,9,347,0.375,2.169621467590332,0.5,"[1, 1, 1, 1, 0, 9, 1, 1]",[4 6 8 2 0 9 1 4]
0,9,348,0.25,2.132786750793457,0.625,"[1, 1, 1, 9, 3, 3, 1, 3]",[1 7 3 7 2 0 8 3]
