,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,8,147,0.5,0.06744745373725891,0.75,"[7, 9, 1, 9, 3, 1, 4, 7]",[7 8 1 4 7 5 4 7]
0,8,148,1.0,0.08021947741508484,1.0,"[6, 8, 7, 0, 2, 6, 0, 9]",[6 8 7 0 2 6 0 9]
0,8,149,1.0,0.058000847697257996,1.0,"[7, 7, 6, 7, 8, 2, 4, 3]",[7 7 6 7 8 2 4 3]
0,8,150,0.875,0.09421534836292267,0.875,"[9, 6, 1, 3, 6, 9, 9, 5]",[9 8 1 3 6 9 9 5]
0,8,151,0.75,0.07758869230747223,1.0,"[4, 4, 0, 3, 4, 6, 3, 0]",[4 4 0 3 9 6 8 0]
0,8,152,0.875,0.08183944225311279,1.0,"[8, 6, 2, 3, 6, 3, 0, 1]",[8 6 2 3 6 5 0 1]
0,8,153,0.75,0.10276200622320175,1.0,"[0, 4, 8, 9, 9, 4, 8, 5]",[6 2 8 9 9 4 8 5]
0,8,154,0.875,0.07109645009040833,0.875,"[0, 0, 7, 9, 7, 4, 8, 1]",[0 0 7 9 7 8 8 1]
0,8,155,0.875,0.11699704825878143,1.0,"[0, 1, 6, 9, 9, 5, 4, 9]",[0 1 6 5 9 5 4 9]
0,8,156,0.875,0.08240094780921936,0.875,"[8, 9, 6, 296, 6, 4, 4, 3]",[8 9 6 3 6 4 4 3]
0,8,157,1.0,0.14055046439170837,1.0,"[2, 5, 1, 9, 0, 6, 5, 2]",[2 5 1 9 0 6 5 2]
0,8,158,0.75,0.09945128113031387,1.0,"[1, 8, 9, 8, 1, 7, 5, 5]",[1 8 9 9 8 7 5 5]
0,8,159,1.0,0.08246628940105438,1.0,"[3, 9, 4, 3, 3, 9, 9, 6]",[3 9 4 3 3 9 9 6]
0,8,160,0.875,0.07817573100328445,0.875,"[7, 5, 2, 8, 4, 0, 2, 4]",[7 5 2 8 4 0 2 9]
0,8,161,0.625,0.11019214987754822,0.875,"[6, 2, 3, 3, 2, 1, 6, 1]",[8 5 3 3 2 3 6 1]
0,8,162,0.875,0.08552023023366928,0.875,"[7, 4, 7, 2, 6, 5, 7, 9]",[7 4 7 8 6 5 7 9]
0,8,163,1.0,0.055678028613328934,1.0,"[7, 2, 2, 9, 1, 3, 3, 1]",[7 2 2 9 1 3 3 1]
0,8,164,1.0,0.05569892004132271,1.0,"[9, 4, 1, 6, 6, 1, 7, 4]",[9 4 1 6 6 1 7 4]
0,8,165,1.0,0.08488939702510834,1.0,"[9, 7, 6, 4, 7, 0, 9, 7]",[9 7 6 4 7 0 9 7]
0,8,166,0.875,0.10580665618181229,1.0,"[3, 3, 8, 3, 0, 0, 1, 9]",[3 3 5 3 0 0 1 9]
0,8,167,0.75,0.069954514503479,0.875,"[3, 0, 5, 9, 606, 9, 9, 6]",[3 0 5 9 4 7 9 6]
0,8,168,0.75,0.08504312485456467,1.0,"[5, 1, 2, 4, 5, 3, 7, 9]",[5 1 2 4 8 2 7 9]
0,8,169,1.0,0.08458374440670013,1.0,"[9, 9, 2, 8, 0, 8, 4, 4]",[9 9 2 8 0 8 4 4]
0,8,170,0.625,0.08723070472478867,0.875,"[8, 3, 0, 7, 1, 9, 1, 4]",[8 3 0 9 8 9 8 4]
0,8,171,0.875,0.1243501603603363,1.0,"[8, 3, 0, 0, 1, 6, 1, 3]",[8 3 0 0 1 6 1 4]
0,8,172,0.75,0.08834290504455566,1.0,"[9, 0, 9, 3, 2, 0, 9, 0]",[9 0 9 0 2 0 8 0]
0,8,173,1.0,0.14469987154006958,1.0,"[9, 7, 3, 2, 3, 7, 7, 8]",[9 7 3 2 3 7 7 8]
0,8,174,0.875,0.06282969564199448,1.0,"[0, 7, 0, 5, 8, 1, 0, 9]",[0 7 0 5 8 1 0 7]
0,8,175,1.0,0.08026506751775742,1.0,"[7, 1, 1, 9, 6, 7, 1, 5]",[7 1 1 9 6 7 1 5]
0,8,176,1.0,0.0683010071516037,1.0,"[1, 6, 6, 4, 1, 2, 8, 6]",[1 6 6 4 1 2 8 6]
0,8,177,1.0,0.07127846777439117,1.0,"[7, 4, 1, 4, 4, 6, 8, 7]",[7 4 1 4 4 6 8 7]
0,8,178,1.0,0.11080468446016312,1.0,"[6, 0, 5, 8, 4, 4, 6, 4]",[6 0 5 8 4 4 6 4]
0,8,179,0.5,0.17822693288326263,0.75,"[4, 7, 7, 7, 2, 7, 6, 7]",[4 3 9 7 2 7 2 3]
0,8,180,0.625,0.06741893291473389,0.75,"[5, 0, 6, 0, 1, 7, 0, 1]",[3 0 6 3 2 7 0 1]
0,8,181,0.625,0.07294279336929321,0.875,"[2, 4, 0, 7, 0, 2, 2, 5]",[2 9 0 3 0 2 2 8]
0,8,182,0.875,0.08468735963106155,1.0,"[3, 4, 7, 7, 2, 2, 1, 3]",[3 5 7 7 2 2 1 3]
0,8,183,0.75,0.07715892791748047,1.0,"[7, 0, 8, 4, 3, 7, 5, 6]",[7 0 8 4 3 3 5 8]
0,8,184,1.0,0.10005191713571548,1.0,"[5, 7, 0, 7, 6, 3, 8, 8]",[5 7 0 7 6 3 8 8]
0,8,185,0.75,0.07078080624341965,0.875,"[0, 3, 4, 4, 9, 4, 1, 1]",[0 3 9 4 9 4 5 1]
0,8,186,0.875,0.088399238884449,1.0,"[1, 1, 9, 6, 4, 4, 1, 4]",[1 1 9 6 4 4 1 9]
0,8,187,0.625,0.09220618009567261,0.875,"[8, 2, 1, 0, 4, 0, 4, 2]",[1 2 2 0 4 5 4 2]
0,8,188,0.5,0.13154903054237366,0.75,"[5, 1, 9, 3, 4, 0, 4, 8]",[0 1 9 3 5 0 7 1]
0,8,189,0.875,0.07024310529232025,1.0,"[8, 6, 9, 4, 2, 4, 7, 0]",[8 6 9 4 2 4 7 9]
0,8,190,0.625,0.10569147765636444,0.75,"[1, 5, 0, 1, 0, 7, 2, 5]",[1 5 0 8 9 7 0 5]
0,8,191,0.75,0.08642656356096268,1.0,"[2, 0, 6, 3, 3, 5, 4, 0]",[3 0 6 3 3 5 4 5]
0,8,192,0.625,0.120070680975914,1.0,"[0, 1, 0, 3, 2, 8, 7, 1]",[2 1 8 5 2 8 7 1]
0,8,193,0.5,0.09507708251476288,0.5,"[3, 3, 7, 7, 4, 5, 4, 5]",[3 7 7 7 8 7 4 8]
0,8,194,0.875,0.10877176374197006,1.0,"[5, 2, 4, 6, 8, 5, 6, 0]",[8 2 4 6 8 5 6 0]
0,8,195,0.75,0.08714094758033752,1.0,"[2, 2, 0, 5, 0, 4, 1, 4]",[2 2 0 5 2 9 1 4]
0,8,196,0.625,0.08634667843580246,0.625,"[5, 1, 0, 5, 1, 0, 0, 4]",[5 1 2 5 1 0 2 9]
0,8,197,0.875,0.07300139218568802,1.0,"[5, 2, 6, 7, 4, 9, 4, 2]",[5 2 6 7 4 9 9 2]
0,8,198,0.75,0.1829199343919754,0.875,"[6, 8, 9, 5, 1, 5, 7, 5]",[6 8 9 5 1 3 7 9]
0,8,199,0.625,0.07535021752119064,0.625,"[7, 6, 5, 6, 7, 0, 6, 1]",[3 6 6 6 3 0 6 1]
0,8,200,0.875,0.05649586766958237,1.0,"[2, 7, 1, 8, 1, 3, 0, 4]",[1 7 1 8 1 3 0 4]
0,8,201,0.5,0.08336605131626129,0.875,"[7, 9, 7, 2, 2, 6, 2, 1]",[7 9 4 3 3 6 9 1]
0,8,202,0.75,0.1235918328166008,0.875,"[1, 2, 6, 9, 8, 4, 2, 6]",[1 2 0 8 8 4 2 6]
0,8,203,0.75,0.09524564445018768,0.875,"[4, 5, 9, 6, 2, 9, 6, 7]",[4 5 9 6 5 9 1 7]
0,8,204,0.75,0.07094311714172363,1.0,"[9, 3, 1, 0, 1, 1, 0, 2]",[9 3 1 0 1 8 5 2]
0,8,205,0.75,0.07174363732337952,0.875,"[7, 3, 2, 8, 1, 9, 1, 0]",[7 5 2 8 1 5 1 0]
0,8,206,0.875,0.07871398329734802,1.0,"[5, 3, 3, 4, 2, 3, 1, 9]",[5 3 3 4 2 3 8 9]
0,8,207,0.625,0.0984405130147934,1.0,"[5, 0, 1, 4, 5, 0, 8, 1]",[5 0 8 4 6 0 3 1]
0,8,208,1.0,0.08430095762014389,1.0,"[3, 1, 5, 1, 1, 0, 3, 9]",[3 1 5 1 1 0 3 9]
0,8,209,0.875,0.09080760926008224,0.875,"[4, 1823, 0, 0, 3, 7, 8, 3]",[4 6 0 0 3 7 8 3]
0,8,210,0.875,0.07701770961284637,1.0,"[0, 3, 6, 1, 0, 1, 7, 1]",[0 2 6 1 0 1 7 1]
0,8,211,1.0,0.08331513404846191,1.0,"[0, 7, 1, 7, 6, 5, 6, 5]",[0 7 1 7 6 5 6 5]
0,8,212,1.0,0.07175032794475555,1.0,"[7, 0, 7, 7, 6, 4, 5, 3]",[7 0 7 7 6 4 5 3]
0,8,213,0.75,0.13282336294651031,0.75,"[1, 2, 7, 6, 0, 4, 0, 7]",[1 2 7 9 0 4 8 7]
0,8,214,0.625,0.0901850163936615,0.875,"[8, 8, 2, 0, 1, 3, 1, 0]",[8 8 2 7 1 3 3 2]
0,8,215,0.875,0.09317383170127869,0.875,"[0, 5, 6, 0, 0, 5, 0, 2]",[4 5 6 0 0 5 0 2]
0,8,216,0.75,0.07206504046916962,0.875,"[7, 8, 0, 7, 7, 5, 1, 4]",[7 8 0 7 7 8 1 0]
0,8,217,0.875,0.12869367003440857,1.0,"[2, 7, 7, 0, 4, 9, 3, 8]",[2 7 9 0 4 9 3 8]
0,8,218,0.75,0.1169719472527504,0.75,"[1, 7, 4, 4, 6, 3, 1425, 3]",[1 7 8 4 6 3 8 3]
0,8,219,0.5,0.08513640612363815,0.75,"[3, 4, 4, 0, 5, 4, 0, 4]",[3 4 9 0 5 3 4 6]
0,8,220,0.5,0.0766259953379631,0.75,"[3, 7, 9, 3, 1382, 1, 7, 7]",[3 3 9 3 3 2 9 7]
0,8,221,0.5,0.08368726074695587,0.875,"[9, 4, 2, 8, 1, 9, 3, 6]",[8 9 2 2 8 9 3 6]
0,8,222,0.625,0.07870275527238846,0.875,"[3, 7, 6, 3, 0, 6, 7, 6]",[3 3 6 3 0 2 7 2]
0,8,223,0.75,0.07918718457221985,1.0,"[4, 7, 7, 7, 1, 8, 4, 4]",[4 7 7 7 1 8 2 3]
0,8,224,1.0,0.10030489414930344,1.0,"[0, 1, 1, 7, 2, 4, 2, 6]",[0 1 1 7 2 4 2 6]
0,8,225,0.625,0.07749387621879578,0.875,"[3, 9, 0, 1, 2, 7, 4, 6]",[5 9 0 1 2 3 4 0]
0,8,226,0.375,0.07294999063014984,1.0,"[3, 2, 4, 7, 2, 7, 4, 4]",[3 2 5 9 8 9 3 4]
0,8,227,0.875,0.0954572781920433,0.875,"[1, 7, 1, 6, 7, 4, 6, 7]",[1 7 1 6 7 4 4 7]
0,8,228,0.625,0.10982263833284378,0.75,"[8, 6, 2172, 3, 0, 0, 9, 3]",[0 6 6 5 0 0 9 3]
0,8,229,1.0,0.08718620240688324,1.0,"[7, 1, 1, 6, 9, 4, 1, 1]",[7 1 1 6 9 4 1 1]
0,8,230,0.75,0.07840932905673981,0.75,"[9, 1, 8, 8, 7, 9, 7, 9]",[9 1 5 8 7 9 7 8]
0,8,231,0.875,0.08745212852954865,1.0,"[0, 3, 9, 5, 3, 6, 1, 1]",[0 0 9 5 3 6 1 1]
0,8,232,0.75,0.08291592448949814,1.0,"[3, 9, 9, 4, 5, 2, 2, 9]",[3 9 8 4 5 2 9 9]
0,8,233,0.625,0.08992113173007965,0.875,"[3, 5, 9, 0, 5, 8, 5, 6]",[8 8 4 0 5 8 5 6]
0,8,234,0.875,0.08866004645824432,1.0,"[4, 6, 7, 2, 6, 5, 1, 4]",[4 6 7 2 6 5 8 4]
0,8,235,0.625,0.1073174923658371,0.625,"[5, 9, 4, 0, 9, 5, 0, 4]",[5 9 4 5 5 5 0 9]
0,8,236,0.875,0.07384146004915237,0.875,"[5, 5, 5, 1, 8, 1, 1, 0]",[5 3 5 1 8 1 1 0]
0,8,237,0.625,0.07577592879533768,0.875,"[8, 1, 0, 3, 2, 2, 5, 0]",[8 3 8 3 2 2 9 0]
0,8,238,0.625,0.0945880189538002,0.875,"[1, 9, 5, 5, 4, 7, 4, 3]",[8 7 5 3 4 7 4 3]
0,8,239,0.75,0.08673497289419174,0.875,"[5, 8, 4, 9, 8, 1, 2, 8]",[3 8 4 9 8 9 2 8]
0,8,240,1.0,0.11185386776924133,1.0,"[6, 0, 4, 6, 2, 6, 7, 4]",[6 0 4 6 2 6 7 4]
0,8,241,0.875,0.0651342049241066,1.0,"[3, 4, 1, 9, 3, 9, 1, 1]",[3 4 1 4 3 9 1 1]
0,8,242,0.875,0.1064566969871521,0.875,"[3, 7, 4, 1, 3, 1, 6, 7]",[5 7 4 1 3 1 6 7]
0,8,243,1.0,0.0629136860370636,1.0,"[4, 9, 3, 0, 8, 6, 1, 7]",[4 9 3 0 8 6 1 7]
0,8,244,0.75,0.11438637971878052,0.875,"[3, 9, 5, 7, 3, 7, 3, 4]",[3 9 8 3 3 7 3 4]
0,8,245,0.75,0.07337090373039246,0.875,"[1, 5, 7, 7, 1, 7, 8, 7]",[9 8 7 7 1 7 8 7]
0,8,246,1.0,0.10352423787117004,1.0,"[3, 1, 6, 5, 6, 4, 5, 1]",[3 1 6 5 6 4 5 1]
0,8,247,0.875,0.07833880186080933,0.875,"[1, 1, 4, 0, 6, 9, 3, 7]",[8 1 4 0 6 9 3 7]
0,8,248,1.0,0.09693720191717148,1.0,"[6, 1, 7, 7, 3, 3, 7, 1]",[6 1 7 7 3 3 7 1]
0,8,249,0.75,0.09821263700723648,0.875,"[2, 4, 0, 7, 4, 4, 0, 0]",[2 4 8 7 4 5 0 0]
0,8,250,0.75,0.08353909850120544,0.875,"[1, 6, 6, 9, 7, 3, 4, 7]",[2 6 6 9 3 3 4 7]
0,8,251,1.0,0.0727972462773323,1.0,"[6, 4, 0, 9, 8, 6, 6, 3]",[6 4 0 9 8 6 6 3]
0,8,252,0.625,0.06737697124481201,1.0,"[7, 9, 9, 7, 9, 8, 6, 3]",[9 9 9 7 8 8 6 5]
0,8,253,1.0,0.11888011544942856,1.0,"[2, 1, 7, 3, 4, 4, 0, 0]",[2 1 7 3 4 4 0 0]
0,8,254,0.625,0.10065922141075134,0.75,"[2, 4, 0, 2, 0, 7, 9, 0]",[2 4 0 3 0 5 9 8]
0,8,255,0.625,0.0897158533334732,1.0,"[6, 3, 3, 4, 3, 3, 7, 6]",[0 3 2 4 2 3 7 6]
0,8,256,0.75,0.06958577036857605,1.0,"[6, 2, 5, 6, 5, 4, 4, 6]",[6 3 5 4 5 4 4 6]
0,8,257,0.875,0.07236179709434509,1.0,"[9, 9, 9, 1, 4, 7, 9, 9]",[9 9 9 1 4 9 9 9]
0,8,258,0.875,0.08518616110086441,0.875,"[2, 1, 7, 6, 2, 8, 1, 4]",[2 1 7 6 2 8 1 2]
0,8,259,1.0,0.09573416411876678,1.0,"[7, 7, 4, 0, 6, 5, 7, 6]",[7 7 4 0 6 5 7 6]
0,8,260,0.75,0.11978169530630112,1.0,"[5, 3, 5, 4, 7, 4, 1, 8]",[5 7 5 4 2 4 1 8]
0,8,261,0.625,0.07764382660388947,0.875,"[8, 4, 1, 4, 4, 5, 7, 7]",[8 9 1 4 4 8 9 7]
0,8,262,0.625,0.08041651546955109,0.75,"[8, 5, 5, 9, 4, 4, 2, 3]",[8 5 8 9 4 4 8 7]
0,8,263,1.0,0.07038992643356323,1.0,"[3, 9, 8, 1, 9, 7, 4, 9]",[3 9 8 1 9 7 4 9]
0,8,264,0.625,0.11298925429582596,0.875,"[9, 0, 0, 1, 6, 6, 8, 5]",[9 0 2 1 6 3 9 5]
0,8,265,0.75,0.10874861478805542,0.875,"[5, 8, 5, 8, 2, 6, 6, 6]",[5 8 3 6 2 6 6 6]
0,8,266,0.625,0.07343947887420654,0.625,"[8, 2, 1, 8, 7, 9, 6, 5]",[5 8 1 8 7 5 6 5]
0,8,267,0.875,0.10625960677862167,0.875,"[1, 0, 6, 0, 3, 7, 1, 1]",[1 0 0 0 3 7 1 1]
0,8,268,0.625,0.08150234073400497,1.0,"[0, 9, 5, 7, 7, 7, 8, 2]",[0 7 5 7 9 7 9 2]
0,8,269,0.75,0.09291724115610123,1.0,"[0, 9, 0, 4, 7, 7, 8, 7]",[0 9 6 2 7 7 8 7]
0,8,270,1.0,0.08327773213386536,1.0,"[1, 8, 4, 9, 4, 6, 1, 0]",[1 8 4 9 4 6 1 0]
0,8,271,0.625,0.08151723444461823,0.875,"[5, 7, 1, 9, 4, 1, 0, 1077]",[5 3 1 8 4 1 0 5]
0,8,272,0.75,0.07896968722343445,0.875,"[0, 1, 2, 3, 4, 0, 7, 6]",[0 1 2 3 8 0 2 6]
0,8,273,0.75,0.08074771612882614,0.875,"[9, 9, 8, 0, 6, 6, 6, 2]",[9 9 2 0 6 6 3 2]
0,8,274,0.75,0.12944915890693665,0.875,"[0, 9, 1, 1, 9, 6, 7, 6]",[0 9 1 5 9 6 3 6]
0,8,275,0.875,0.07016926258802414,1.0,"[2, 3, 6, 6, 9, 6, 4, 6]",[2 3 2 6 9 6 4 6]
0,8,276,0.75,0.06737261265516281,0.875,"[4, 8, 0, 0, 0, 8, 0, 1]",[4 8 0 2 6 8 0 1]
0,8,277,1.0,0.0795658677816391,1.0,"[7, 7, 6, 1, 0, 4, 8, 6]",[7 7 6 1 0 4 8 6]
0,8,278,0.375,0.12108659744262695,0.75,"[2, 3, 0, 8, 1, 1, 4, 2]",[2 5 8 8 1 8 5 1]
0,8,279,1.0,0.10519509017467499,1.0,"[1, 4, 8, 4, 2, 1, 9, 7]",[1 4 8 4 2 1 9 7]
0,8,280,1.0,0.07752940058708191,1.0,"[0, 1, 6, 9, 6, 9, 2, 9]",[0 1 6 9 6 9 2 9]
0,8,281,0.875,0.0897713303565979,0.875,"[3, 8, 7, 0, 4, 1, 8, 8]",[3 8 2 0 4 1 8 8]
0,8,282,0.75,0.0705113485455513,0.75,"[4, 5, 7, 2, 8, 3, 8, 9]",[4 5 7 2 9 7 8 9]
0,8,283,0.875,0.07061582803726196,1.0,"[6, 5, 7, 4, 0, 0, 6, 1]",[5 5 7 4 0 0 6 1]
0,8,284,0.875,0.06529491394758224,1.0,"[1, 5, 8, 4, 6, 1, 6, 0]",[1 5 3 4 6 1 6 0]
0,8,285,0.875,0.09579610079526901,1.0,"[4, 8, 0, 9, 5, 6, 0, 6]",[4 3 0 9 5 6 0 6]
0,8,286,1.0,0.05765404924750328,1.0,"[0, 1, 9, 8, 1, 7, 1, 3]",[0 1 9 8 1 7 1 3]
0,8,287,1.0,0.12365962564945221,1.0,"[7, 6, 2, 9, 1, 6, 0, 1]",[7 6 2 9 1 6 0 1]
0,8,288,0.75,0.06308562308549881,0.875,"[9, 3, 7, 7, 3, 5, 0, 5]",[9 3 7 7 1 5 9 5]
0,8,289,0.875,0.06691983342170715,0.875,"[1, 7, 6, 4, 8, 5, 1, 4]",[1 9 6 4 8 5 1 4]
0,8,290,0.75,0.12461237609386444,0.875,"[7, 2, 8, 3, 6, 4, 7, 4]",[7 3 8 3 6 6 7 4]
0,8,291,1.0,0.11442527174949646,1.0,"[6, 3, 7, 9, 4, 6, 6, 5]",[6 3 7 9 4 6 6 5]
0,8,292,0.875,0.07611262798309326,0.875,"[1, 6, 7, 2, 4, 1, 0, 0]",[1 6 7 2 1 1 0 0]
0,8,293,0.625,0.06437178701162338,0.875,"[3, 7, 3, 0, 8, 2, 7, 3]",[3 7 2 0 2 3 7 3]
0,8,294,0.75,0.06635845452547073,0.75,"[7, 1, 8, 7, 3, 0, 0, 5]",[2 1 8 7 3 0 5 5]
0,8,295,0.875,0.0727798119187355,0.875,"[5, 4, 7, 6, 3, 1, 7, 0]",[5 4 2 6 3 1 7 0]
0,8,296,1.0,0.059807103127241135,1.0,"[7, 4, 6, 4, 4, 6, 7, 9]",[7 4 6 4 4 6 7 9]
0,8,297,1.0,0.09500322490930557,1.0,"[8, 4, 4, 4, 4, 6, 7, 0]",[8 4 4 4 4 6 7 0]
0,8,298,0.75,0.1062985435128212,0.75,"[9, 4, 3, 1, 4, 6, 6, 3]",[5 4 9 1 4 6 6 3]
0,8,299,0.875,0.0779302567243576,0.875,"[1, 1, 1, 6, 6, 5, 9, 6]",[1 1 1 3 6 5 9 6]
0,8,300,1.0,0.07519339770078659,1.0,"[2, 3, 8, 4, 3, 7, 6, 9]",[2 3 8 4 3 7 6 9]
0,8,301,0.625,0.16037194430828094,0.875,"[7, 2, 4, 2, 5, 0, 6, 3]",[7 2 2 2 8 3 6 3]
0,8,302,1.0,0.09873602539300919,1.0,"[4, 2, 2, 0, 4, 0, 0, 9]",[4 2 2 0 4 0 0 9]
0,8,303,1.0,0.1003672182559967,1.0,"[8, 6, 0, 1, 1, 8, 9, 4]",[8 6 0 1 1 8 9 4]
0,8,304,0.875,0.1251058429479599,0.875,"[0, 2, 6, 7, 6, 9, 0, 2]",[0 2 6 7 6 9 0 8]
0,8,305,1.0,0.07991527765989304,1.0,"[5, 0, 6, 9, 3, 2, 1, 5]",[5 0 6 9 3 2 1 5]
0,8,306,1.0,0.07440996170043945,1.0,"[0, 4, 4, 6, 5, 2, 5, 4]",[0 4 4 6 5 2 5 4]
0,8,307,1.0,0.06597651541233063,1.0,"[3, 9, 0, 6, 1, 3, 9, 8]",[3 9 0 6 1 3 9 8]
0,8,308,0.75,0.09187812358140945,1.0,"[0, 1471, 7, 0, 5, 3, 1, 5]",[0 3 9 0 5 3 1 5]
0,8,309,0.875,0.08373720198869705,1.0,"[3, 4, 4, 7, 9, 6, 4, 6]",[3 2 4 7 9 6 4 6]
0,8,310,0.875,0.07964006066322327,0.875,"[6, 7, 4, 0, 2, 7, 8, 4]",[6 7 4 0 7 7 8 4]
0,8,311,0.75,0.08046603202819824,1.0,"[1, 8, 1, 3, 7, 7, 0, 7]",[3 8 1 8 7 7 0 7]
0,8,312,0.75,0.06733227521181107,1.0,"[0, 2, 5, 3, 0, 6, 7, 9]",[8 2 5 3 0 0 7 9]
0,8,313,0.75,0.06890740245580673,1.0,"[8, 1, 4, 2, 1, 8, 5, 8]",[8 1 4 2 1 9 5 5]
0,8,314,0.75,0.11253268271684647,0.875,"[9, 0, 7, 0, 2, 6, 0, 8]",[9 0 9 0 2 6 6 8]
0,8,315,0.625,0.07324710488319397,0.875,"[4, 9, 9, 0, 4, 7, 0, 8]",[9 9 2 0 8 7 0 8]
0,8,316,0.875,0.0892302468419075,1.0,"[9, 3, 0, 1, 4, 1, 4, 0]",[4 3 0 1 4 1 4 0]
0,8,317,0.625,0.0922204852104187,0.875,"[7, 1, 8, 7, 4, 3, 1, 7]",[7 1 3 7 5 4 1 7]
0,8,318,0.625,0.08255194127559662,0.875,"[2, 6, 0, 7, 4, 0, 0, 9]",[2 6 0 2 4 8 2 9]
0,8,319,1.0,0.07113581895828247,1.0,"[2, 3, 0, 4, 7, 3, 0, 2]",[2 3 0 4 7 3 0 2]
0,8,320,0.75,0.09692662954330444,0.875,"[3, 4, 0, 9, 3, 9, 7, 1]",[3 9 0 9 3 8 7 1]
0,8,321,0.875,0.07361289858818054,1.0,"[6, 6, 1, 6, 8, 6, 1, 1]",[6 6 1 6 8 6 1 7]
0,8,322,0.875,0.09152224659919739,1.0,"[7, 2, 6, 4, 8, 3, 0, 0]",[5 2 6 4 8 3 0 0]
0,8,323,0.75,0.0686221495270729,0.875,"[9, 5, 1, 7, 1, 6, 1, 1]",[9 5 3 7 1 2 1 1]
0,8,324,0.875,0.08744744956493378,0.875,"[9, 9, 3, 6, 9, 938, 1, 4]",[9 9 3 6 9 9 1 4]
0,8,325,0.625,0.06761549413204193,0.75,"[1153, 6, 4, 4, 1, 0, 5, 0]",[9 6 8 4 7 0 5 0]
0,8,326,0.875,0.07110891491174698,1.0,"[8, 0, 3, 2, 1, 9, 2, 4]",[8 0 8 2 1 9 2 4]
0,8,327,0.625,0.11980722844600677,1.0,"[1, 9, 3, 0, 0, 7, 1, 9]",[1 9 8 0 3 9 1 9]
0,8,328,0.625,0.07563126087188721,0.625,"[7, 7, 4, 0, 3, 6, 3, 9]",[5 7 2 8 3 6 3 9]
0,8,329,1.0,0.07268155366182327,1.0,"[7, 4, 8, 3, 8, 4, 9, 8]",[7 4 8 3 8 4 9 8]
0,8,330,0.75,0.09150344133377075,0.875,"[7, 1, 8, 0, 9, 4, 2, 0]",[7 5 0 0 9 4 2 0]
0,8,331,0.875,0.11227943003177643,1.0,"[1, 4, 4, 7, 9, 4, 6, 3]",[1 4 4 7 8 4 6 3]
0,8,332,1.0,0.0628320723772049,1.0,"[2, 1, 8, 9, 3, 0, 1, 3]",[2 1 8 9 3 0 1 3]
0,8,333,0.875,0.05818527564406395,1.0,"[1, 7, 1, 9, 6, 1, 1, 9]",[9 7 1 9 6 1 1 9]
0,8,334,0.875,0.08765865117311478,0.875,"[0, 1, 0, 5, 6, 9, 8, 4]",[0 2 0 5 6 9 8 4]
0,8,335,0.75,0.1092916876077652,1.0,"[1, 2, 1, 8, 9, 3, 1, 9]",[1 2 8 8 9 3 1 6]
0,8,336,1.0,0.12349123507738113,1.0,"[7, 9, 4, 4, 7, 2, 2, 9]",[7 9 4 4 7 2 2 9]
0,8,337,0.875,0.08807817101478577,1.0,"[1, 5, 6, 6, 2, 7, 7, 4]",[2 5 6 6 2 7 7 4]
0,8,338,0.75,0.07696487009525299,1.0,"[1, 8, 1, 5, 6, 5, 5, 6]",[1 8 8 5 7 5 5 6]
0,8,339,0.875,0.07830964028835297,1.0,"[1, 6, 3, 7, 1, 7, 1, 7]",[1 6 3 7 1 9 1 7]
0,8,340,0.75,0.11027988791465759,0.875,"[8, 7, 9, 7, 0, 6, 0, 2]",[8 5 9 7 0 6 5 2]
0,8,341,0.875,0.08410821855068207,0.875,"[2, 1, 6, 5, 8, 1, 9, 5]",[2 1 6 5 8 1 9 3]
0,8,342,1.0,0.09300283342599869,1.0,"[7, 9, 4, 2, 6, 3, 6, 5]",[7 9 4 2 6 3 6 5]
0,8,343,1.0,0.0761113166809082,1.0,"[4, 4, 4, 1, 1, 8, 4, 4]",[4 4 4 1 1 8 4 4]
0,8,344,0.625,0.09788184612989426,0.75,"[2, 6, 3, 1, 4, 1, 0, 8]",[3 2 3 1 4 1 0 2]
0,8,345,0.875,0.09916063398122787,1.0,"[8, 6, 9, 1, 6, 1, 1, 4]",[8 6 9 1 6 1 3 4]
0,8,346,0.875,0.1142914742231369,1.0,"[1, 0, 4, 9, 8, 6, 7, 8]",[1 0 5 9 8 6 7 8]
0,8,347,0.875,0.08672670274972916,1.0,"[2, 8, 1, 5, 2, 5, 7, 1]",[2 8 1 5 2 0 7 1]
0,8,348,0.875,0.09170589596033096,1.0,"[0, 0, 0, 4, 5, 7, 2, 1]",[5 0 0 4 5 7 2 1]
0,8,349,0.75,0.05968770384788513,1.0,"[9, 0, 7, 6, 0, 9, 0, 1]",[9 0 7 6 5 9 8 1]
0,8,350,0.75,0.06956034898757935,1.0,"[1, 0, 5, 7, 3, 5, 5, 2]",[7 0 5 7 3 6 5 2]
0,8,351,0.875,0.09423764050006866,0.875,"[4, 4, 4, 2, 4, 0, 0, 2]",[4 4 8 2 4 0 0 2]
0,8,352,0.75,0.10139976441860199,1.0,"[4, 3, 5, 3, 7, 7, 4, 5]",[4 3 8 3 9 7 4 5]
0,8,353,1.0,0.06901314109563828,1.0,"[0, 4, 7, 5, 5, 3, 5, 0]",[0 4 7 5 5 3 5 0]
0,8,354,0.875,0.07288907468318939,0.875,"[4, 7, 6, 3, 4, 8, 9, 5]",[9 7 6 3 4 8 9 5]
